partition,elements,neighboring_ranks,max_mpi_faces_per_neighboring_rank,interior_elements,mpi_elements,mpi_faces,mpi_dr_faces,dynamic_rupture_faces,free_surface_faces,transparent_faces
3476,31162,18,886,27346,3816,5026,0,0,0,0
3477,31130,15,744,27963,3167,4138,0,0,0,0
3478,31115,13,802,27903,3212,4106,0,0,0,0
3479,31167,16,802,27814,3353,4390,0,0,0,0
3480,31134,12,722,28164,2970,3863,0,0,0,347
3481,31143,11,629,28411,2732,3475,0,0,0,621
3482,31132,14,634,28114,3018,3964,0,0,0,0
3483,31135,13,766,28015,3120,4001,0,0,0,333
3484,31139,10,766,28511,2628,3388,0,0,0,586
3485,31140,14,899,27561,3579,4574,0,0,0,78
3486,31150,15,905,27562,3588,4606,0,0,0,0
3487,31143,16,811,27789,3354,4268,0,0,0,0
3488,31131,18,811,27630,3501,4592,0,0,0,0
3489,31127,17,665,27785,3342,4226,0,0,0,0
3490,31126,12,905,27728,3398,4414,0,0,0,0
3491,31137,17,789,27580,3557,4668,0,0,0,0
3492,31136,17,888,27709,3427,4430,0,0,0,0
3493,31139,14,888,27766,3373,4316,0,0,0,0
3494,31143,14,749,27686,3457,4458,0,0,0,0
3495,31149,10,772,28353,2796,3511,0,0,0,463
3496,31140,11,944,28146,2994,3795,0,0,0,473
3497,31140,12,944,28060,3080,3918,0,0,0,238
3498,31165,16,861,27883,3282,4320,0,0,0,0
3499,31106,15,861,27552,3554,4632,0,0,0,0
3500,31132,16,493,27947,3185,4124,0,0,0,0
3501,31162,20,762,27496,3666,4730,0,0,0,0
3502,31145,14,762,27845,3300,4152,0,0,0,0
3503,31167,15,794,27818,3349,4276,0,0,0,0
3504,31114,13,640,27793,3321,4318,0,0,0,0
3505,31103,16,938,27834,3269,4230,0,0,0,0
3506,31091,16,938,27523,3568,4596,0,0,0,0
3507,31116,17,624,27863,3253,4120,0,0,0,0
3508,31118,14,765,27649,3469,4484,0,0,0,0
3509,31117,12,804,27832,3285,4204,0,0,0,0
3510,31130,18,622,27686,3444,4402,0,0,0,0
3511,31079,16,622,27600,3479,4410,0,0,0,0
3512,31110,17,617,27762,3348,4230,0,0,0,0
3513,31107,19,540,27763,3344,4318,0,0,0,0
3514,31134,21,742,27642,3492,4566,0,0,0,0
3515,31121,15,742,27947,3174,4118,0,0,0,0
3516,31110,8,412,29088,2022,2273,0,0,1717,0
3517,31102,10,680,28799,2303,2586,0,0,1642,0
3518,31055,8,680,28870,2185,2422,0,0,1908,0
3519,31050,12,465,28165,2885,3430,0,0,978,0
3520,31088,8,505,29114,1974,2196,0,0,1902,0
3521,31084,8,505,28844,2240,2571,0,0,1631,0
3522,31049,11,622,28808,2241,2527,0,0,1825,0
3523,31078,9,829,28703,2375,2705,0,0,1775,0
3524,31077,8,829,28642,2435,2787,0,0,1425,0
3525,31041,9,570,28436,2605,3029,0,0,1447,0
3526,31122,11,604,28923,2199,2471,0,0,1533,0
3527,31072,10,604,28932,2140,2412,0,0,1936,0
3528,31098,6,531,29118,1980,2243,0,0,1785,0
3529,31105,11,520,28796,2309,2621,0,0,1751,0
3530,31043,10,542,28818,2225,2536,0,0,1596,0
3531,31099,19,755,27549,3550,4584,0,0,0,0
3532,31043,9,531,28670,2373,2700,0,0,1598,0
3533,30991,14,755,27936,3055,3692,0,0,810,0
3534,31121,19,677,27778,3343,4294,0,0,0,0
3535,31122,16,620,27898,3224,4146,0,0,0,0
3536,31121,18,721,27708,3413,4280,0,0,0,0
3537,31160,14,658,28242,2918,3459,0,0,1345,0
3538,31158,10,690,28816,2342,2654,0,0,1612,0
3539,31091,8,542,28979,2112,2415,0,0,1725,0
3540,31142,12,647,27852,3290,4372,0,0,0,0
3541,31133,18,823,27697,3436,4360,0,0,0,0
3542,31121,13,823,27773,3348,4462,0,0,0,0
3543,31151,18,546,27679,3472,4394,0,0,0,0
3544,31099,13,822,27956,3143,4096,0,0,0,0
3545,31122,17,822,27567,3555,4596,0,0,0,0
3546,31125,16,603,27686,3439,4458,0,0,0,0
3547,31123,15,664,27688,3435,4368,0,0,0,0
3548,31117,17,721,27733,3384,4386,0,0,0,0
3549,31134,18,441,27846,3288,4300,0,0,0,0
3550,31131,16,673,27854,3277,4296,0,0,0,0
3551,31129,15,673,27912,3217,4094,0,0,0,0
3552,31129,19,484,27777,3352,4386,0,0,0,0
3553,31106,18,694,27765,3341,4342,0,0,0,0
3554,31101,13,823,27798,3303,4282,0,0,0,0
3555,31118,16,592,27667,3451,4440,0,0,0,0
3556,31114,15,625,27813,3301,4348,0,0,0,0
3557,31124,15,694,27878,3246,4270,0,0,0,0
3558,31112,16,682,27799,3313,4300,0,0,0,0
3559,31112,16,906,27918,3194,4168,0,0,0,0
3560,31134,19,906,27438,3696,4680,0,0,0,0
3561,31083,12,696,28333,2750,3299,0,0,1387,0
3562,31099,14,650,27567,3532,4476,0,0,0,0
3563,31123,12,630,27999,3124,3692,0,0,874,0
3564,31029,9,648,28737,2292,2621,0,0,1661,0
3565,31105,8,595,29092,2013,2273,0,0,2003,0
3566,31096,17,596,27493,3603,4470,0,0,182,0
3567,31040,8,519,29003,2037,2315,0,0,1875,0
3568,31066,12,494,28704,2362,2690,0,0,1512,0
3569,31084,10,519,28613,2471,2861,0,0,1511,0
3570,31105,21,538,27751,3354,4546,0,0,0,0
3571,31114,7,714,28952,2162,2407,0,0,1737,0
3572,31128,9,714,28689,2439,2721,0,0,1729,0
3573,31107,11,481,28845,2262,2539,0,0,1719,0
3574,30987,9,532,28880,2107,2386,0,0,1902,0
3575,30972,17,532,27597,3375,4249,0,0,259,0
3576,31026,9,523,28944,2082,2365,0,0,1869,0
3577,31080,8,607,28914,2166,2500,0,0,1796,0
3578,31076,12,597,28652,2424,2760,0,0,1676,0
3579,31084,10,443,29062,2022,2279,0,0,1887,0
3580,31097,9,725,28566,2531,2957,0,0,1401,0
3581,31085,7,725,28738,2347,2621,0,0,1747,0
3582,31100,17,645,27464,3636,4550,0,0,0,0
3583,31117,17,728,27749,3368,4294,0,0,0,0
3584,31124,16,721,27804,3320,4276,0,0,0,0
3585,31101,16,684,27941,3160,4060,0,0,0,0
3586,31109,17,684,27914,3195,4184,0,0,0,0
3587,31124,15,505,28063,3061,3934,0,0,0,0
3588,31113,16,538,27642,3471,4462,0,0,0,0
3589,31113,15,733,27850,3263,4260,0,0,0,0
3590,31097,19,733,27722,3375,4306,0,0,0,0
3591,31116,15,889,27332,3784,4964,0,0,0,0
3592,31126,17,763,27364,3762,4860,0,0,0,0
3593,31111,12,782,27907,3204,4082,0,0,0,0
3594,31082,9,463,28878,2204,2520,0,0,1692,0
3595,31116,12,499,28676,2440,2836,0,0,1404,0
3596,31089,13,664,28305,2784,3263,0,0,1055,0
3597,31140,9,563,28951,2189,2471,0,0,1879,0
3598,31104,7,538,28961,2143,2412,0,0,1910,0
3599,31149,16,703,27223,3926,4870,0,0,194,0
3600,31104,14,706,27938,3166,4396,0,0,0,0
3601,31124,15,751,27815,3309,4362,0,0,0,0
3602,31120,16,751,27884,3236,4284,0,0,0,0
3603,31118,16,730,27736,3382,4466,0,0,0,0
3604,31117,15,889,27880,3237,4240,0,0,0,0
3605,31128,13,547,27945,3183,4212,0,0,0,0
3606,31111,16,762,27540,3571,4612,0,0,0,0
3607,31129,12,750,28305,2824,3514,0,0,0,716
3608,31118,14,762,27694,3424,4378,0,0,0,176
3609,31123,15,607,28353,2770,3614,0,0,0,610
3610,31124,8,704,28396,2728,3413,0,0,0,483
3611,31117,15,704,27805,3312,4288,0,0,0,0
3612,31126,13,823,27704,3422,4363,0,0,0,93
3613,31152,14,873,27722,3430,4375,0,0,0,175
3614,31166,12,873,28392,2774,3485,0,0,0,597
3615,31138,9,725,28267,2871,3809,0,0,0,401
3616,31118,11,703,28301,2817,3587,0,0,0,745
3617,31126,11,725,28261,2865,3673,0,0,0,501
3618,31084,18,743,27780,3304,4260,0,0,0,0
3619,31136,16,518,27870,3266,4186,0,0,0,0
3620,31163,17,743,27874,3289,4278,0,0,0,0
3621,31133,17,654,27891,3242,4338,0,0,0,0
3622,31139,15,811,27864,3275,4178,0,0,0,0
3623,31098,19,811,27456,3642,4692,0,0,0,0
3624,31111,15,976,27712,3399,4592,0,0,0,0
3625,31110,15,851,27705,3405,4498,0,0,0,0
3626,31111,15,669,27978,3133,4072,0,0,0,0
3627,31120,15,750,27804,3316,4254,0,0,0,0
3628,31143,16,976,27784,3359,4376,0,0,0,0
3629,31121,18,750,27673,3448,4526,0,0,0,0
3630,31137,11,672,28314,2823,3639,0,0,0,407
3631,31135,10,883,28392,2743,3561,0,0,0,751
3632,31124,13,883,27876,3248,4208,0,0,0,0
3633,31107,18,650,27567,3540,4566,0,0,0,0
3634,31135,13,579,27704,3431,4326,0,0,0,0
3635,31107,14,566,27879,3228,4268,0,0,0,0
3636,31122,10,795,28220,2902,3684,0,0,0,576
3637,31106,16,751,27654,3452,4370,0,0,0,0
3638,31120,10,691,28428,2692,3414,0,0,0,628
3639,31133,12,591,28448,2685,3498,0,0,0,574
3640,31156,18,751,27721,3435,4444,0,0,0,0
3641,31138,11,795,28256,2882,3715,0,0,0,551
3642,31108,17,797,27757,3351,4396,0,0,0,0
3643,31123,14,636,27834,3289,4300,0,0,0,0
3644,31087,16,636,27743,3344,4362,0,0,0,0
3645,31139,15,797,27829,3310,4256,0,0,0,0
3646,31105,12,732,27712,3393,4281,0,0,0,105
3647,31114,11,696,28356,2758,3668,0,0,0,462
3648,31099,20,500,27873,3226,4078,0,0,0,0
3649,31120,17,654,27723,3397,4372,0,0,0,0
3650,31138,14,765,27723,3415,4364,0,0,0,0
3651,31102,23,658,27407,3695,4722,0,0,0,0
3652,31116,18,929,27581,3535,4526,0,0,0,0
3653,31097,14,929,27671,3426,4436,0,0,0,0
3654,31115,12,699,27860,3255,4286,0,0,0,0
3655,31099,15,623,27868,3231,4282,0,0,0,0
3656,31160,19,618,27712,3448,4424,0,0,0,0
3657,31102,17,618,27526,3576,4536,0,0,0,0
3658,31109,17,836,27763,3346,4300,0,0,0,0
3659,31113,19,836,27562,3551,4668,0,0,0,0
3660,31171,11,779,28658,2513,2849,0,0,1525,0
3661,31070,10,779,28749,2321,2648,0,0,1576,0
3662,30979,11,437,28749,2230,2577,0,0,1529,0
3663,31117,10,613,28936,2181,2486,0,0,2108,0
3664,31113,8,503,28901,2212,2562,0,0,1780,0
3665,30997,8,503,28532,2465,2789,0,0,1841,0
3666,31062,13,761,28224,2838,3264,0,0,1284,0
3667,31038,8,574,29043,1995,2248,0,0,1680,0
3668,31116,9,696,28607,2509,2889,0,0,1635,0
3669,31033,8,452,28761,2272,2575,0,0,1549,0
3670,31161,10,465,28853,2308,2615,0,0,1531,0
3671,31085,10,761,28813,2272,2580,0,0,1714,0
3672,31115,17,626,27894,3221,4206,0,0,0,0
3673,31098,16,828,27683,3415,4350,0,0,0,0
3674,31120,13,828,27758,3362,4336,0,0,0,0
3675,31114,16,785,27611,3503,4608,0,0,0,0
3676,31110,13,906,27810,3300,4244,0,0,0,0
3677,31140,16,906,27439,3701,4758,0,0,0,0
3678,31115,20,583,27946,3169,4086,0,0,0,0
3679,31128,10,638,28578,2550,2937,0,0,1535,0
3680,31087,11,585,28266,2821,3385,0,0,1527,0
3681,31083,10,641,28820,2263,2556,0,0,1820,0
3682,31095,14,641,27781,3314,4034,0,0,756,0
3683,31090,17,595,27701,3389,4282,0,0,216,0
3684,31107,15,654,27983,3124,4200,0,0,0,0
3685,31137,15,785,27917,3220,4134,0,0,0,0
3686,31109,19,638,27576,3533,4536,0,0,0,0
3687,31091,15,676,27670,3421,4138,0,0,516,0
3688,31150,7,627,29032,2118,2344,0,0,1822,0
3689,31150,10,578,28832,2318,2570,0,0,1840,0
3690,31079,11,530,28679,2400,2784,0,0,1696,0
3691,31123,15,696,27538,3585,4231,0,0,799,0
3692,31024,7,696,28866,2158,2399,0,0,1611,0
3693,31063,7,674,28991,2072,2364,0,0,1932,0
3694,31109,11,674,28192,2917,3392,0,0,1284,0
3695,31098,10,436,29037,2061,2289,0,0,1947,0
3696,31129,16,643,27956,3173,4122,0,0,0,0
3697,31118,15,761,27740,3378,4440,0,0,0,0
3698,31117,16,761,27972,3145,4172,0,0,0,0
3699,31116,16,689,27769,3347,4376,0,0,0,0
3700,31121,19,909,27638,3483,4702,0,0,0,0
3701,31111,14,724,27863,3248,4220,0,0,0,0
3702,31122,15,777,27861,3261,4272,0,0,0,0
3703,31119,16,827,27942,3177,4186,0,0,0,0
3704,31126,16,827,27778,3348,4342,0,0,0,0
3705,31122,16,826,27816,3306,4360,0,0,0,0
3706,31118,16,826,27756,3362,4314,0,0,0,0
3707,31142,20,823,27363,3779,4876,0,0,0,0
3708,31088,11,607,27954,3134,4016,0,0,0,328
3709,31131,16,602,27913,3218,4110,0,0,0,0
3710,31131,12,564,28443,2688,3461,0,0,0,501
3711,31159,13,607,28036,3123,3998,0,0,0,296
3712,31122,12,685,28452,2670,3422,0,0,0,526
3713,31133,15,916,27910,3223,4276,0,0,0,0
3714,31138,13,540,28482,2656,3432,0,0,0,614
3715,31123,16,916,27780,3343,4468,0,0,0,0
3716,31130,14,735,27749,3381,4382,0,0,0,0
3717,31131,15,909,27638,3493,4414,0,0,0,0
3718,31132,9,706,28521,2611,3401,0,0,0,795
3719,31122,12,770,27932,3190,4298,0,0,0,0
3720,31125,17,741,27700,3425,4372,0,0,0,0
3721,31135,11,788,27842,3293,4346,0,0,0,0
3722,31115,17,788,27689,3426,4304,0,0,0,0
3723,31124,16,630,27859,3265,4180,0,0,0,0
3724,31141,19,620,27563,3578,4514,0,0,0,0
3725,31132,15,614,27771,3361,4276,0,0,0,0
3726,31131,16,628,27625,3506,4604,0,0,0,0
3727,31123,14,629,27809,3314,4294,0,0,0,0
3728,31138,14,629,27989,3149,4166,0,0,0,0
3729,31127,15,732,27792,3335,4484,0,0,0,0
3730,31119,16,962,27683,3436,4472,0,0,0,0
3731,31126,15,962,27913,3213,4166,0,0,0,0
3732,31129,13,786,27674,3455,4490,0,0,0,0
3733,31148,14,669,27876,3272,4246,0,0,0,0
3734,31129,12,695,28342,2787,3601,0,0,0,447
3735,31147,12,601,28642,2505,3297,0,0,0,735
3736,31109,14,1001,27799,3310,4238,0,0,0,0
3737,31126,12,685,27939,3187,4180,0,0,0,0
3738,31124,16,707,27630,3494,4586,0,0,0,0
3739,31127,14,864,27611,3516,4624,0,0,0,0
3740,31142,10,864,28319,2823,3602,0,0,0,530
3741,31123,19,625,27675,3448,4444,0,0,0,0
3742,31140,11,749,28403,2737,3476,0,0,0,576
3743,31136,12,749,28156,2980,3800,0,0,0,476
3744,31117,15,643,27842,3275,4220,0,0,0,0
3745,31126,14,690,27802,3324,4334,0,0,0,0
3746,31119,13,724,27899,3220,4244,0,0,0,0
3747,31123,14,573,27955,3168,4118,0,0,0,0
3748,31126,15,851,27866,3260,4160,0,0,0,0
3749,31147,18,851,27480,3667,4846,0,0,0,0
3750,31130,17,565,27481,3649,4664,0,0,0,0
3751,31124,17,694,27730,3394,4418,0,0,0,0
3752,31119,16,599,27611,3508,4496,0,0,0,0
3753,31099,16,895,27686,3413,4368,0,0,0,0
3754,31168,16,895,27792,3376,4458,0,0,0,0
3755,31099,15,588,27872,3227,4138,0,0,0,0
3756,31137,11,550,28386,2751,3498,0,0,0,544
3757,31127,18,604,27884,3243,4108,0,0,0,0
3758,31145,15,864,27537,3608,4542,0,0,0,36
3759,31134,14,711,27812,3322,4376,0,0,0,0
3760,31134,10,945,28368,2766,3557,0,0,0,673
3761,31139,13,945,27920,3219,4234,0,0,0,228
3762,31132,17,853,27747,3385,4374,0,0,0,0
3763,31130,14,853,27809,3321,4328,0,0,0,0
3764,31154,11,771,28374,2780,3501,0,0,0,577
3765,31117,11,687,28501,2616,3333,0,0,0,895
3766,31136,12,886,27912,3224,4113,0,0,0,375
3767,31127,13,644,27975,3152,4028,0,0,0,0
3768,31127,15,695,27716,3411,4402,0,0,0,0
3769,31145,12,886,27972,3173,4066,0,0,0,230
3770,31138,13,702,28189,2949,3765,0,0,0,521
3771,31149,17,508,27869,3280,4334,0,0,0,0
3772,31132,15,771,27853,3279,4240,0,0,0,0
3773,31121,16,771,27590,3531,4454,0,0,0,0
3774,31134,13,756,27878,3256,4200,0,0,0,320
3775,31130,9,834,28560,2570,3435,0,0,0,567
3776,31148,9,724,28691,2457,3205,0,0,0,1243
3777,31136,15,541,27729,3407,4330,0,0,0,0
3778,31147,15,610,27579,3568,4596,0,0,0,0
3779,31113,11,834,28183,2930,3770,0,0,0,428
3780,31117,15,698,27772,3345,4238,0,0,0,0
3781,31145,12,717,28552,2593,3353,0,0,0,843
3782,31132,10,717,28013,3119,4054,0,0,0,228
3783,31129,15,558,27940,3189,4148,0,0,0,0
3784,31157,11,706,28441,2716,3560,0,0,0,560
3785,31133,17,614,27683,3450,4438,0,0,0,0
3786,31155,10,707,28484,2671,3378,0,0,0,986
3787,31129,12,555,28418,2711,3476,0,0,0,472
3788,31131,8,707,28776,2355,2969,0,0,0,925
3789,31124,10,675,28482,2642,3368,0,0,0,552
3790,31162,16,809,27888,3274,4248,0,0,0,0
3791,31144,18,809,27813,3331,4414,0,0,0,0
3792,31111,13,694,27853,3258,4092,0,0,0,0
3793,31125,19,790,27562,3563,4496,0,0,0,0
3794,31119,15,633,27712,3407,4342,0,0,0,0
3795,31122,13,629,27745,3377,4268,0,0,0,0
3796,31134,20,790,27497,3637,4604,0,0,0,0
3797,31109,19,573,27690,3419,4336,0,0,0,0
3798,31062,8,795,28957,2105,2391,0,0,2091,0
3799,31141,9,751,28989,2152,2483,0,0,1821,0
3800,31121,12,795,27965,3156,3736,0,0,1326,0
3801,31069,11,544,28746,2323,2632,0,0,1790,0
3802,31102,9,453,28912,2190,2487,0,0,2065,0
3803,31033,9,466,28966,2067,2335,0,0,2051,0
3804,31132,16,735,27628,3504,4556,0,0,0,0
3805,31111,17,725,27702,3409,4356,0,0,0,0
3806,31121,16,735,27761,3360,4304,0,0,0,0
3807,31153,11,438,28965,2188,2493,0,0,2091,0
3808,31093,8,702,29084,2009,2266,0,0,2170,0
3809,31104,14,702,27976,3128,3739,0,0,1003,0
3810,31082,9,485,29032,2050,2296,0,0,1718,0
3811,31081,9,689,28941,2140,2398,0,0,2016,0
3812,31124,12,689,28243,2881,3445,0,0,969,0
3813,31076,11,539,28538,2538,2855,0,0,2021,0
3814,31058,13,743,27762,3296,3914,0,0,998,0
3815,31146,7,743,29109,2037,2274,0,0,2214,0
3816,31119,14,671,27815,3304,4238,0,0,0,0
3817,31131,11,851,28407,2724,3510,0,0,0,720
3818,31121,11,754,28007,3114,3997,0,0,0,289
3819,31116,18,484,27781,3335,4248,0,0,0,0
3820,31126,15,867,27803,3323,4376,0,0,0,0
3821,31124,13,867,27857,3267,4282,0,0,0,0
3822,31144,11,654,28456,2688,3445,0,0,0,537
3823,31119,12,618,28027,3092,4071,0,0,0,185
3824,31148,17,501,27867,3281,4254,0,0,0,0
3825,31120,14,618,27804,3316,4348,0,0,0,0
3826,31139,13,672,28213,2926,3749,0,0,0,439
3827,31123,12,531,28609,2514,3310,0,0,0,668
3828,31127,11,399,28819,2308,2616,0,0,1884,0
3829,31066,7,593,29006,2060,2324,0,0,1742,0
3830,31106,8,593,28951,2155,2613,0,0,852,991
3831,31138,17,561,27901,3237,4074,0,0,0,0
3832,31075,9,591,29014,2061,2287,0,0,1711,0
3833,31104,11,578,28523,2581,2863,0,0,1607,0
3834,31074,8,576,29070,2004,2260,0,0,1706,0
3835,31105,20,572,27429,3676,4531,0,0,135,0
3836,31154,8,546,29177,1977,2198,0,0,1868,0
3837,31112,14,851,28127,2985,3804,0,0,0,532
3838,30822,5,642,29026,1796,2098,0,0,1317,789
3839,31042,8,544,28937,2105,2404,0,0,1494,412
3840,31112,18,633,27779,3333,4244,0,0,0,0
3841,31079,18,663,27592,3487,4340,0,0,0,0
3842,31130,16,805,27596,3534,4580,0,0,0,0
3843,31066,11,596,28698,2368,2730,0,0,1516,0
3844,31071,9,603,28931,2140,2394,0,0,1760,0
3845,31084,11,603,28361,2723,3153,0,0,1417,0
3846,31093,11,599,28542,2551,2921,0,0,1453,0
3847,31066,8,722,28733,2333,2644,0,0,1756,0
3848,31078,13,722,27985,3093,3661,0,0,973,0
3849,31187,10,474,28928,2259,2560,0,0,1710,0
3850,31205,9,558,29223,1982,2245,0,0,1919,0
3851,31071,16,558,27896,3175,3778,0,0,964,0
3852,31178,21,607,27841,3337,4216,0,0,0,0
3853,31084,15,570,27702,3382,4246,0,0,198,0
3854,31074,19,570,27797,3277,4174,0,0,0,0
3855,31126,13,591,27859,3267,4008,0,0,880,0
3856,31153,7,625,28870,2283,2538,0,0,1972,0
3857,31097,8,625,29165,1932,2171,0,0,1883,0
3858,31157,10,478,29182,1975,2228,0,0,1768,0
3859,31118,10,715,28822,2296,2601,0,0,1799,0
3860,31188,14,715,27820,3368,4022,0,0,560,0
3861,31161,10,594,28744,2417,2687,0,0,1981,0
3862,31176,9,534,28876,2300,2582,0,0,1828,0
3863,31131,9,498,29015,2116,2375,0,0,1885,0
3864,31127,16,963,27941,3186,4422,0,0,0,0
3865,31112,15,805,27920,3192,4080,0,0,0,0
3866,31114,15,728,27825,3289,4252,0,0,0,0
3867,31125,15,725,27897,3228,4268,0,0,0,0
3868,31120,16,671,27710,3410,4364,0,0,0,0
3869,31145,22,600,27807,3338,4266,0,0,0,0
3870,31152,15,726,27493,3659,4656,0,0,0,0
3871,31135,11,836,27863,3272,4222,0,0,0,0
3872,31136,18,936,27366,3770,4842,0,0,0,0
3873,31137,15,632,27622,3515,4572,0,0,0,0
3874,31129,13,552,28009,3120,4086,0,0,0,0
3875,31131,14,574,27971,3160,4154,0,0,0,0
3876,31089,22,657,27690,3399,4416,0,0,0,0
3877,31110,19,533,27851,3259,4186,0,0,0,0
3878,31139,19,526,27794,3345,4230,0,0,0,0
3879,31057,11,660,28679,2378,2732,0,0,1742,0
3880,31051,9,755,28812,2239,2506,0,0,1800,0
3881,31098,9,755,28487,2611,2993,0,0,1347,0
3882,31127,15,585,27705,3422,4420,0,0,0,0
3883,31099,16,622,27793,3306,4304,0,0,0,0
3884,31129,13,622,27879,3250,4216,0,0,0,0
3885,31102,16,594,27799,3303,4350,0,0,0,0
3886,31132,13,750,27950,3182,4164,0,0,0,0
3887,31106,20,750,27797,3309,4264,0,0,0,0
3888,31140,7,628,29345,1795,1977,0,0,1559,378
3889,31141,12,707,28047,3094,3680,0,0,890,242
3890,31156,6,641,29271,1885,2133,0,0,1466,509
3891,31194,10,605,28719,2475,2846,0,0,2108,0
3892,31104,7,573,29175,1929,2169,0,0,1779,0
3893,31148,13,707,27812,3336,4153,0,0,641,0
3894,31121,10,762,28088,3033,3983,0,0,0,383
3895,31120,18,723,27569,3551,4456,0,0,0,0
3896,31122,10,694,28515,2607,3287,0,0,0,785
3897,31101,11,567,28381,2720,3425,0,0,0,499
3898,31127,15,605,27928,3199,3827,0,0,737,0
3899,31084,7,595,29093,1991,2245,0,0,1783,282
3900,31125,8,522,29015,2110,2381,0,0,1765,0
3901,31126,8,739,28988,2138,2436,0,0,1858,0
3902,31180,14,739,27958,3222,3843,0,0,1029,0
3903,31079,9,650,28812,2267,2619,0,0,2003,0
3904,31110,8,602,28947,2163,2442,0,0,1562,0
3905,31101,13,650,28520,2581,3000,0,0,1386,0
3906,31132,19,597,27583,3549,4510,0,0,0,0
3907,31134,17,811,27643,3491,4512,0,0,0,0
3908,31117,12,811,27942,3175,4088,0,0,0,0
3909,31113,16,585,27743,3370,4354,0,0,0,0
3910,31129,18,722,27622,3507,4374,0,0,0,0
3911,31115,13,722,27789,3326,4220,0,0,0,0
3912,31086,8,400,29351,1735,1984,0,0,1071,933
3913,31112,12,690,28605,2507,2850,0,0,1526,0
3914,31109,8,718,28823,2286,2606,0,0,1884,0
3915,31070,9,590,28858,2212,2508,0,0,1814,0
3916,31109,9,539,29190,1919,2189,0,0,1907,0
3917,31053,13,590,27987,3066,3712,0,0,880,0
3918,31103,11,467,28729,2374,2649,0,0,1957,0
3919,31126,18,651,27741,3385,4206,0,0,374,0
3920,31140,14,651,27859,3281,4208,0,0,0,0
3921,31156,9,629,28851,2305,2585,0,0,1973,0
3922,31005,10,629,28489,2516,2905,0,0,1305,0
3923,31109,15,472,27792,3317,4082,0,0,690,0
3924,31042,7,486,29032,2010,2247,0,0,1701,0
3925,31103,5,665,29495,1608,1803,0,0,1719,496
3926,31128,10,665,28688,2440,2855,0,0,834,777
3927,31146,14,691,28129,3017,3819,0,0,0,369
3928,31133,16,874,27813,3320,4179,0,0,0,65
3929,31108,10,874,28421,2687,3493,0,0,0,555
3930,31125,11,506,28604,2521,3181,0,0,0,785
3931,31127,15,747,27643,3484,4466,0,0,0,0
3932,31123,16,703,27979,3144,4116,0,0,0,0
3933,31121,18,653,27793,3328,4246,0,0,0,0
3934,31130,12,936,27680,3450,4390,0,0,0,0
3935,31120,17,874,27781,3339,4292,0,0,0,0
3936,31138,11,594,28322,2816,3670,0,0,0,534
3937,31130,14,577,27933,3197,4150,0,0,0,0
3938,31127,16,674,27842,3285,4316,0,0,0,0
3939,31130,18,830,27751,3379,4366,0,0,0,0
3940,31126,16,830,27865,3261,4422,0,0,0,0
3941,31126,11,617,28439,2687,3401,0,0,0,763
3942,31042,6,434,29384,1658,1869,0,0,1560,731
3943,31089,14,582,28853,2236,2542,0,0,1614,0
3944,31047,9,582,28908,2139,2419,0,0,2029,0
3945,31080,10,481,28722,2358,2752,0,0,1552,0
3946,31131,16,723,27753,3378,4400,0,0,0,0
3947,31168,12,654,27945,3223,4000,0,0,0,206
3948,31189,7,592,28919,2270,2567,0,0,1633,326
3949,31133,5,592,29621,1512,1698,0,0,1697,849
3950,31198,8,437,29015,2183,2450,0,0,1856,0
3951,31134,19,674,27609,3525,4542,0,0,0,0
3952,31139,11,724,28555,2584,3334,0,0,0,712
3953,31131,15,724,28006,3125,3922,0,0,0,538
3954,31146,6,587,29346,1800,2041,0,0,1157,1018
3955,31100,13,587,27675,3425,4179,0,0,303,0
3956,31126,8,428,29218,1908,2168,0,0,1643,469
3957,31093,8,560,29059,2034,2312,0,0,1884,0
3958,31100,8,681,28851,2249,2546,0,0,1612,0
3959,31113,7,681,28883,2230,2486,0,0,1886,0
3960,31133,15,636,27635,3498,4596,0,0,0,0
3961,31135,16,685,27902,3233,4122,0,0,0,0
3962,31140,15,723,27820,3320,4162,0,0,0,0
3963,31024,9,682,28563,2461,2750,0,0,1718,0
3964,31131,8,535,29171,1960,2201,0,0,1893,0
3965,31121,10,682,28565,2556,2919,0,0,1703,0
3966,31136,15,624,27827,3309,4524,0,0,0,0
3967,31122,17,728,28010,3112,4150,0,0,0,0
3968,31130,16,728,27638,3492,4518,0,0,0,0
3969,31126,14,596,27850,3276,4252,0,0,0,0
3970,31124,18,767,27371,3753,4842,0,0,0,0
3971,31127,13,888,27777,3350,4338,0,0,0,0
3972,31136,14,797,27904,3232,4092,0,0,0,0
3973,31134,18,797,27699,3435,4424,0,0,0,0
3974,31129,17,900,27687,3442,4496,0,0,0,0
3975,31089,16,900,27697,3392,4284,0,0,0,0
3976,31167,9,513,28827,2340,2645,0,0,1577,0
3977,31095,8,513,28884,2211,2473,0,0,1949,0
3978,31113,14,634,28391,2722,3253,0,0,1175,0
3979,31160,11,545,28415,2745,3216,0,0,1406,0
3980,31056,9,483,29022,2034,2354,0,0,1686,0
3981,31118,8,455,29173,1945,2237,0,0,1909,0
3982,31033,10,714,28534,2499,2867,0,0,1575,0
3983,31092,9,714,28867,2225,2572,0,0,1676,0
3984,31146,8,461,28961,2185,2462,0,0,1880,0
