-13250. -278.3087 -16750
-13000. -321.3017 -16750
-12750. -362.7889 -16750
-12500. -391.2189 -16750
-12250. -401.6223 -16750
-12000. -394.5738 -16750
-11750. -372.2950 -16750
-11500. -336.4460 -16750
-11250. -288.3920 -16750
-11000. -230.0909 -16750
-10750. -164.8978 -16750
-10500. -98.5494 -16750
-10250. -38.9367 -16750
-10000. 7.2185 -16750
-9750. 38.9437 -16750
-9500. 61.6006 -16750
-9250. 81.4790 -16750
-9000. 99.6908 -16750
-8750. 112.2134 -16750
-8500. 115.7604 -16750
-8250. 112.3487 -16750
-8000. 107.7611 -16750
-7750. 106.7591 -16750
-7500. 110.7003 -16750
-7250. 119.0163 -16750
-7000. 131.6864 -16750
-6750. 149.9428 -16750
-6500. 174.6771 -16750
-6250. 203.7334 -16750
-6000. 230.5635 -16750
-5750. 246.4908 -16750
-5500. 245.3970 -16750
-5250. 226.3709 -16750
-5000. 192.2706 -16750
-4750. 147.6864 -16750
-4500. 99.6437 -16750
-4250. 58.1949 -16750
-4000. 32.4235 -16750
-3750. 24.4525 -16750
-3500. 28.8472 -16750
-3250. 38.4929 -16750
-3000. 49.4984 -16750
-2750. 59.9667 -16750
-2500. 66.6523 -16750
-2250. 65.4228 -16750
-2000. 54.5572 -16750
-1750. 36.1861 -16750
-1500. 15.2364 -16750
-1250. -1.5242 -16750
-1000. -6.3773 -16750
-750. 6.5514 -16750
-500. 37.9879 -16750
-250. 83.5598 -16750
0. 137.2989 -16750
250. 194.3620 -16750
500. 250.6807 -16750
750. 301.8802 -16750
1000. 343.7732 -16750
1250. 373.2246 -16750
1500. 387.6977 -16750
1750. 384.7203 -16750
2000. 363.3218 -16750
2250. 326.5411 -16750
2500. 281.8436 -16750
2750. 238.0094 -16750
3000. 200.6806 -16750
3250. 170.3216 -16750
3500. 144.2491 -16750
3750. 120.4902 -16750
4000. 99.4402 -16750
4250. 81.9817 -16750
4500. 66.9851 -16750
4750. 51.3793 -16750
5000. 31.8771 -16750
5250. 5.1720 -16750
5500. -33.3165 -16750
5750. -88.4093 -16750
6000. -160.5097 -16750
6250. -241.8896 -16750
6500. -319.2960 -16750
6750. -381.7913 -16750
7000. -426.8159 -16750
7250. -459.5297 -16750
7500. -487.9188 -16750
7750. -519.7070 -16750
8000. -562.7585 -16750
8250. -624.7135 -16750
8500. -708.5297 -16750
8750. -807.4366 -16750
9000. -905.8377 -16750
9250. -986.9693 -16750
9500. -1040.9837 -16750
9750. -1067.7829 -16750
10000. -1075.0291 -16750
10250. -1074.1485 -16750
10500. -1074.9445 -16750
10750. -1079.9170 -16750
11000. -1082.9958 -16750
11250. -1075.5131 -16750
11500. -1053.6913 -16750
11750. -1018.9747 -16750
12000. -971.9081 -16750
12250. -909.5080 -16750
12500. -830.9044 -16750
12750. -743.4310 -16750
13000. -659.9821 -16750
13250. -590.2187 -16750
13500. -535.6560 -16750
13750. -492.1368 -16750
14000. -454.1812 -16750
14250. -416.9838 -16750
14500. -378.1270 -16750
14750. -340.3546 -16750
15000. -311.1115 -16750
15250. -295.9200 -16750
15500. -291.4283 -16750
15750. -286.7178 -16750
16000. -272.1112 -16750
16250. -245.4832 -16750
16500. -209.9248 -16750
16750. -167.8173 -16750
17000. -119.1535 -16750
17250. -63.9183 -16750
17500. -2.9633 -16750
17750. 63.5097 -16750
18000. 135.5239 -16750
18250. 210.4064 -16750
18500. 282.6637 -16750
18750. 348.5344 -16750
19000. 409.0663 -16750
19250. 466.8101 -16750
19500. 521.0104 -16750
19750. 568.8385 -16750
20000. 610.8816 -16750
-20000. -484.4016 -17000
-19750. -462.9549 -17000
-19500. -443.9423 -17000
-19250. -423.4375 -17000
-19000. -408.0678 -17000
-18750. -406.9880 -17000
-18500. -421.1101 -17000
-18250. -440.4443 -17000
-18000. -451.4408 -17000
-17750. -447.1446 -17000
-17500. -431.8443 -17000
-17250. -417.2634 -17000
-17000. -413.6799 -17000
-16750. -422.8945 -17000
-16500. -438.5913 -17000
-16250. -453.1622 -17000
-16000. -463.5058 -17000
-15750. -469.5165 -17000
-15500. -468.1804 -17000
-15250. -452.3519 -17000
-15000. -417.4076 -17000
-14750. -368.0438 -17000
-14500. -316.5493 -17000
-14250. -274.6632 -17000
-14000. -248.6828 -17000
-13750. -241.5533 -17000
-13500. -255.5814 -17000
-13250. -289.9459 -17000
-13000. -336.6724 -17000
-12750. -382.3856 -17000
-12500. -415.5656 -17000
-12250. -431.6079 -17000
-12000. -431.1164 -17000
-11750. -415.2459 -17000
-11500. -383.8894 -17000
-11250. -337.1735 -17000
-11000. -277.0483 -17000
-10750. -207.7645 -17000
-10500. -136.2077 -17000
-10250. -71.3695 -17000
-10000. -20.9908 -17000
-9750. 13.0522 -17000
-9500. 35.3994 -17000
-9250. 51.9618 -17000
-9000. 64.1910 -17000
-8750. 69.4394 -17000
-8500. 66.5291 -17000
-8250. 59.4151 -17000
-8000. 54.9450 -17000
-7750. 58.1397 -17000
-7500. 70.1585 -17000
-7250. 89.5385 -17000
-7000. 113.9539 -17000
-6750. 140.9406 -17000
-6500. 167.9443 -17000
-6250. 192.0529 -17000
-6000. 209.7302 -17000
-5750. 217.4110 -17000
-5500. 212.8552 -17000
-5250. 195.5642 -17000
-5000. 165.8727 -17000
-4750. 125.2332 -17000
-4500. 78.9245 -17000
-4250. 37.3989 -17000
-4000. 12.0181 -17000
-3750. 7.7562 -17000
-3500. 20.2764 -17000
-3250. 40.0887 -17000
-3000. 58.6650 -17000
-2750. 70.9643 -17000
-2500. 74.6080 -17000
-2250. 68.8378 -17000
-2000. 54.2797 -17000
-1750. 32.9929 -17000
-1500. 8.9868 -17000
-1250. -11.2284 -17000
-1000. -20.0735 -17000
-750. -12.5620 -17000
-500. 11.3596 -17000
-250. 48.6030 -17000
0. 96.3102 -17000
250. 152.3162 -17000
500. 212.8574 -17000
750. 271.6835 -17000
1000. 322.1802 -17000
1250. 359.5722 -17000
1500. 380.6854 -17000
1750. 382.7377 -17000
2000. 363.9588 -17000
2250. 326.1151 -17000
2500. 276.2039 -17000
2750. 224.7787 -17000
3000. 181.1889 -17000
3250. 149.1560 -17000
3500. 126.4899 -17000
3750. 108.9717 -17000
4000. 94.0700 -17000
4250. 80.8590 -17000
4500. 67.7091 -17000
4750. 51.6974 -17000
5000. 29.9363 -17000
5250. -0.4476 -17000
5500. -44.0501 -17000
5750. -106.3726 -17000
6000. -188.3980 -17000
6250. -281.8313 -17000
6500. -371.8955 -17000
6750. -446.5507 -17000
7000. -503.1517 -17000
7250. -546.5095 -17000
7500. -582.6126 -17000
7750. -616.4623 -17000
8000. -655.1466 -17000
8250. -708.7033 -17000
8500. -783.7857 -17000
8750. -875.7210 -17000
9000. -968.5624 -17000
9250. -1044.2700 -17000
9500. -1092.5542 -17000
9750. -1114.1681 -17000
10000. -1118.3586 -17000
10250. -1117.9311 -17000
10500. -1122.6652 -17000
10750. -1132.7423 -17000
11000. -1138.1514 -17000
11250. -1127.1019 -17000
11500. -1095.8140 -17000
11750. -1048.8255 -17000
12000. -990.5866 -17000
12250. -920.4078 -17000
12500. -837.3139 -17000
12750. -746.9912 -17000
13000. -660.6412 -17000
13250. -587.3895 -17000
13500. -529.6609 -17000
13750. -484.8254 -17000
14000. -448.2052 -17000
14250. -414.3369 -17000
14500. -379.1184 -17000
14750. -343.6831 -17000
15000. -314.8920 -17000
15250. -299.1058 -17000
15500. -294.8706 -17000
15750. -292.9566 -17000
16000. -283.5865 -17000
16250. -262.3397 -17000
16500. -229.3835 -17000
16750. -185.7615 -17000
17000. -132.3624 -17000
17250. -71.0305 -17000
17500. -4.1367 -17000
17750. 66.8898 -17000
18000. 140.7193 -17000
18250. 213.9491 -17000
18500. 282.3052 -17000
18750. 345.0305 -17000
19000. 405.8644 -17000
19250. 467.7507 -17000
19500. 528.0285 -17000
19750. 581.1270 -17000
20000. 625.2813 -17000
-20000. -452.0500 -17250
-19750. -444.0651 -17250
-19500. -439.2557 -17250
-19250. -431.7903 -17250
-19000. -426.3850 -17250
-18750. -431.2407 -17250
-18500. -447.9257 -17250
-18250. -468.1793 -17250
-18000. -479.8872 -17250
-17750. -476.0980 -17250
-17500. -459.4688 -17250
-17250. -439.3957 -17250
-17000. -424.9931 -17250
-16750. -419.7580 -17250
-16500. -421.7789 -17250
-16250. -428.0124 -17250
-16000. -437.0061 -17250
-15750. -446.5441 -17250
-15500. -449.8471 -17250
-15250. -437.3190 -17250
-15000. -404.4495 -17250
-14750. -357.5207 -17250
-14500. -309.8811 -17250
-14250. -272.7094 -17250
-14000. -250.6773 -17250
-13750. -245.5614 -17250
-13500. -259.9908 -17250
-13250. -294.5560 -17250
-13000. -342.4728 -17250
-12750. -390.5531 -17250
-12500. -426.8887 -17250
-12250. -446.7298 -17250
-12000. -450.8753 -17250
-11750. -440.4316 -17250
-11500. -414.6734 -17250
-11250. -372.9414 -17250
-11000. -316.8173 -17250
-10750. -250.6368 -17250
-10500. -181.3057 -17250
-10250. -117.3807 -17250
-10000. -66.0575 -17250
-9750. -29.4385 -17250
-9500. -4.3134 -17250
-9250. 13.3995 -17250
-9000. 24.4465 -17250
-8750. 27.3039 -17250
-8500. 22.8059 -17250
-8250. 16.1973 -17250
-8000. 14.2889 -17250
-7750. 21.5084 -17250
-7500. 38.7607 -17250
-7250. 64.4491 -17250
-7000. 95.1319 -17250
-6750. 125.7276 -17250
-6500. 150.8334 -17250
-6250. 167.0349 -17250
-6000. 174.2716 -17250
-5750. 174.9680 -17250
-5500. 171.3560 -17250
-5250. 162.6512 -17250
-5000. 144.6136 -17250
-4750. 113.3623 -17250
-4500. 71.4494 -17250
-4250. 30.2177 -17250
-4000. 4.4257 -17250
-3750. 2.6837 -17250
-3500. 21.8858 -17250
-3250. 49.9499 -17250
-3000. 73.6578 -17250
-2750. 85.2665 -17250
-2500. 84.0939 -17250
-2250. 73.4457 -17250
-2000. 56.3243 -17250
-1750. 34.0727 -17250
-1500. 8.9824 -17250
-1250. -13.0909 -17250
-1000. -24.5990 -17250
-750. -21.2310 -17250
-500. -3.8042 -17250
-250. 25.1692 -17250
0. 65.2772 -17250
250. 117.2032 -17250
500. 178.6819 -17250
750. 243.0178 -17250
1000. 301.7646 -17250
1250. 347.9642 -17250
1500. 376.8207 -17250
1750. 384.7225 -17250
2000. 369.3543 -17250
2250. 331.8346 -17250
2500. 278.9478 -17250
2750. 222.3328 -17250
3000. 173.5771 -17250
3250. 138.5343 -17250
3500. 115.9992 -17250
3750. 101.5893 -17250
4000. 91.8413 -17250
4250. 84.1639 -17250
4500. 74.6873 -17250
4750. 58.6270 -17250
5000. 32.7635 -17250
5250. -4.5033 -17250
5500. -56.0324 -17250
5750. -126.2679 -17250
6000. -216.0090 -17250
6250. -317.2439 -17250
6500. -415.7297 -17250
6750. -500.1563 -17250
7000. -568.2657 -17250
7250. -623.9166 -17250
7500. -670.4426 -17250
7750. -709.6874 -17250
8000. -747.1879 -17250
8250. -794.1566 -17250
8500. -860.1196 -17250
8750. -942.7853 -17250
9000. -1026.8582 -17250
9250. -1093.9069 -17250
9500. -1133.7482 -17250
9750. -1148.4241 -17250
10000. -1148.9279 -17250
10250. -1148.9348 -17250
10500. -1157.3180 -17250
10750. -1171.5962 -17250
11000. -1178.3061 -17250
11250. -1163.0978 -17250
11500. -1122.2331 -17250
11750. -1063.4456 -17250
12000. -996.0394 -17250
12250. -922.8142 -17250
12500. -842.4589 -17250
12750. -756.7553 -17250
13000. -672.4695 -17250
13250. -597.0837 -17250
13500. -534.9188 -17250
13750. -486.5619 -17250
14000. -449.0446 -17250
14250. -416.1182 -17250
14500. -381.4602 -17250
14750. -344.1939 -17250
15000. -310.5566 -17250
15250. -288.2380 -17250
15500. -278.7465 -17250
15750. -275.7838 -17250
16000. -270.2156 -17250
16250. -255.2023 -17250
16500. -227.1984 -17250
16750. -184.9112 -17250
17000. -129.3097 -17250
17250. -63.8008 -17250
17500. 7.2982 -17250
17750. 80.4647 -17250
18000. 152.5230 -17250
18250. 219.8429 -17250
18500. 280.5470 -17250
18750. 337.7515 -17250
19000. 397.8815 -17250
19250. 463.7757 -17250
19500. 530.5908 -17250
19750. 590.1390 -17250
20000. 638.4497 -17250
-20000. -429.2056 -17500
-19750. -433.4306 -17500
-19500. -438.5247 -17500
-19250. -438.4541 -17500
-19000. -437.8277 -17500
-18750. -444.8084 -17500
-18500. -461.5489 -17500
-18250. -481.1712 -17500
-18000. -493.1725 -17500
-17750. -491.3815 -17500
-17500. -477.4268 -17500
-17250. -457.9454 -17500
-17000. -439.4069 -17500
-16750. -425.3555 -17500
-16500. -417.2976 -17500
-16250. -416.4579 -17500
-16000. -423.0163 -17500
-15750. -432.9330 -17500
-15500. -436.6914 -17500
-15250. -423.8912 -17500
-15000. -391.3104 -17500
-14750. -346.5261 -17500
-14500. -302.5496 -17500
-14250. -268.9011 -17500
-14000. -248.6902 -17500
-13750. -243.2613 -17500
-13500. -256.0030 -17500
-13250. -288.7973 -17500
-13000. -335.8063 -17500
-12750. -383.9542 -17500
-12500. -420.9379 -17500
-12250. -441.9381 -17500
-12000. -448.4175 -17500
-11750. -442.3638 -17500
-11500. -423.3177 -17500
-11250. -390.0683 -17500
-11000. -343.3270 -17500
-10750. -286.6046 -17500
-10500. -225.7640 -17500
-10250. -167.8651 -17500
-10000. -118.8523 -17500
-9750. -81.0792 -17500
-9500. -53.2991 -17500
-9250. -33.4718 -17500
-9000. -20.9666 -17500
-8750. -15.4420 -17500
-8500. -14.3960 -17500
-8250. -13.1986 -17500
-8000. -7.6854 -17500
-7750. 4.1051 -17500
-7500. 22.6146 -17500
-7250. 47.5593 -17500
-7000. 76.7670 -17500
-6750. 104.8248 -17500
-6500. 124.7528 -17500
-6250. 132.6183 -17500
-6000. 131.0397 -17500
-5750. 127.6065 -17500
-5500. 128.4769 -17500
-5250. 132.1502 -17500
-5000. 129.4070 -17500
-4750. 110.8208 -17500
-4500. 76.1689 -17500
-4250. 37.3292 -17500
-4000. 11.4684 -17500
-3750. 9.7805 -17500
-3500. 30.4666 -17500
-3250. 60.6322 -17500
-3000. 84.9812 -17500
-2750. 94.8264 -17500
-2500. 91.0691 -17500
-2250. 79.5592 -17500
-2000. 64.0621 -17500
-1750. 44.3805 -17500
-1500. 20.9675 -17500
-1250. -0.8883 -17500
-1000. -13.5487 -17500
-750. -13.1198 -17500
-500. -1.0340 -17500
-250. 20.6347 -17500
0. 53.3564 -17500
250. 100.2716 -17500
500. 160.9737 -17500
750. 229.2387 -17500
1000. 295.4475 -17500
1250. 350.3244 -17500
1500. 386.7799 -17500
1750. 399.9001 -17500
2000. 387.0927 -17500
2250. 349.7137 -17500
2500. 294.9997 -17500
2750. 235.1480 -17500
3000. 182.2192 -17500
3250. 142.5751 -17500
3500. 116.1994 -17500
3750. 100.6740 -17500
4000. 93.7733 -17500
4250. 91.4927 -17500
4500. 86.0704 -17500
4750. 69.0823 -17500
5000. 36.6438 -17500
5250. -10.3534 -17500
5500. -71.1879 -17500
5750. -147.8592 -17500
6000. -240.9108 -17500
6250. -344.1428 -17500
6500. -446.1468 -17500
6750. -537.7997 -17500
7000. -616.9895 -17500
7250. -685.5536 -17500
7500. -743.7361 -17500
7750. -790.5837 -17500
8000. -830.0538 -17500
8250. -873.4109 -17500
8500. -931.6642 -17500
8750. -1004.4863 -17500
9000. -1077.9432 -17500
9250. -1134.2524 -17500
9500. -1164.0982 -17500
9750. -1171.1769 -17500
10000. -1168.0578 -17500
10250. -1168.4859 -17500
10500. -1179.6070 -17500
10750. -1196.4877 -17500
11000. -1203.5706 -17500
11250. -1185.1071 -17500
11500. -1137.0438 -17500
11750. -1068.8544 -17500
12000. -993.8502 -17500
12250. -918.9716 -17500
12500. -843.8095 -17500
12750. -766.6063 -17500
13000. -688.8367 -17500
13250. -615.0516 -17500
13500. -550.5106 -17500
13750. -498.5467 -17500
14000. -457.8902 -17500
14250. -422.1008 -17500
14500. -383.7993 -17500
14750. -341.2737 -17500
15000. -300.5852 -17500
15250. -270.2377 -17500
15500. -253.7117 -17500
15750. -246.9969 -17500
16000. -241.8758 -17500
16250. -230.1759 -17500
16500. -205.7440 -17500
16750. -165.1528 -17500
17000. -108.5533 -17500
17250. -39.7356 -17500
17500. 35.4500 -17500
17750. 110.8380 -17500
18000. 180.6513 -17500
18250. 240.8067 -17500
18500. 292.0649 -17500
18750. 341.5930 -17500
19000. 398.4191 -17500
19250. 465.2292 -17500
19500. 535.2703 -17500
19750. 598.3233 -17500
20000. 648.9989 -17500
-20000. -417.6796 -17750
-19750. -432.3221 -17750
-19500. -443.7942 -17750
-19250. -447.0273 -17750
-19000. -447.7946 -17750
-18750. -454.8018 -17750
-18500. -470.4632 -17750
-18250. -488.6472 -17750
-18000. -500.2970 -17750
-17750. -500.5382 -17750
-17500. -490.7051 -17750
-17250. -475.0372 -17750
-17000. -457.1053 -17750
-16750. -439.6774 -17750
-16500. -426.3755 -17750
-16250. -421.1155 -17750
-16000. -424.4723 -17750
-15750. -430.5664 -17750
-15500. -428.6948 -17750
-15250. -409.9243 -17750
-15000. -373.7912 -17750
-14750. -329.0689 -17750
-14500. -287.5136 -17750
-14250. -256.5693 -17750
-14000. -238.1663 -17750
-13750. -233.4133 -17750
-13500. -245.5952 -17750
-13250. -276.4195 -17750
-13000. -320.2158 -17750
-12750. -364.5850 -17750
-12500. -398.1816 -17750
-12250. -417.2773 -17750
-12000. -424.5110 -17750
-11750. -422.7759 -17750
-11500. -411.7256 -17750
-11250. -389.4297 -17750
-11000. -355.5250 -17750
-10750. -312.2946 -17750
-10500. -263.8628 -17750
-10250. -215.0944 -17750
-10000. -170.5696 -17750
-9750. -133.5293 -17750
-9500. -105.2946 -17750
-9250. -85.3520 -17750
-9000. -71.4924 -17750
-8750. -60.0162 -17750
-8500. -47.0532 -17750
-8250. -30.9006 -17750
-8000. -12.9967 -17750
-7750. 4.2629 -17750
-7500. 20.8320 -17750
-7250. 39.3012 -17750
-7000. 61.1321 -17750
-6750. 82.8779 -17750
-6500. 97.3528 -17750
-6250. 99.9061 -17750
-6000. 94.0993 -17750
-5750. 90.3430 -17750
-5500. 97.1371 -17750
-5250. 112.3661 -17750
-5000. 123.4579 -17750
-4750. 117.3985 -17750
-4500. 91.9470 -17750
-4250. 58.1953 -17750
-4000. 32.8823 -17750
-3750. 27.3776 -17750
-3500. 41.3154 -17750
-3250. 64.1620 -17750
-3000. 82.9125 -17750
-2750. 90.5582 -17750
-2500. 88.8833 -17750
-2250. 83.3395 -17750
-2000. 75.7696 -17750
-1750. 63.4931 -17750
-1500. 45.4009 -17750
-1250. 26.4452 -17750
-1000. 14.2073 -17750
-750. 12.2808 -17750
-500. 19.3576 -17750
-250. 34.6007 -17750
0. 61.4909 -17750
250. 105.1151 -17750
500. 166.4234 -17750
750. 239.5862 -17750
1000. 313.9649 -17750
1250. 377.9364 -17750
1500. 421.8071 -17750
1750. 439.1078 -17750
2000. 427.2340 -17750
2250. 388.6370 -17750
2500. 331.8236 -17750
2750. 269.3807 -17750
3000. 212.4690 -17750
3250. 166.4417 -17750
3500. 132.2416 -17750
3750. 110.7022 -17750
4000. 102.3688 -17750
4250. 102.2912 -17750
4500. 98.2698 -17750
4750. 77.7740 -17750
5000. 36.6003 -17750
5250. -20.9530 -17750
5500. -89.7684 -17750
5750. -169.1791 -17750
6000. -260.1430 -17750
6250. -359.8260 -17750
6500. -461.3787 -17750
6750. -558.5865 -17750
7000. -648.7453 -17750
7250. -730.4514 -17750
7500. -800.5339 -17750
7750. -855.9061 -17750
8000. -899.3455 -17750
8250. -941.4008 -17750
8500. -993.2696 -17750
8750. -1056.1025 -17750
9000. -1118.0698 -17750
9250. -1163.2226 -17750
9500. -1183.8022 -17750
9750. -1185.0471 -17750
10000. -1180.3369 -17750
10250. -1182.4014 -17750
10500. -1195.9270 -17750
10750. -1213.9700 -17750
11000. -1220.5268 -17750
11250. -1199.9984 -17750
11500. -1147.8558 -17750
11750. -1073.2965 -17750
12000. -991.4746 -17750
12250. -913.1187 -17750
12500. -840.5277 -17750
12750. -770.9057 -17750
13000. -701.7534 -17750
13250. -633.9646 -17750
13500. -571.5164 -17750
13750. -518.1783 -17750
14000. -473.3794 -17750
14250. -431.3889 -17750
14500. -385.9908 -17750
14750. -336.7457 -17750
15000. -290.1678 -17750
15250. -254.3142 -17750
15500. -232.3211 -17750
15750. -220.6576 -17750
16000. -211.9833 -17750
16250. -198.5427 -17750
16500. -173.8254 -17750
16750. -133.4476 -17750
17000. -76.2860 -17750
17250. -5.1657 -17750
17500. 73.6484 -17750
17750. 151.7536 -17750
18000. 220.6447 -17750
18250. 275.3328 -17750
18500. 318.4470 -17750
18750. 360.2934 -17750
19000. 411.9165 -17750
19250. 475.8959 -17750
19500. 544.0833 -17750
19750. 604.9695 -17750
20000. 652.8473 -17750
-20000. -414.7718 -18000
-19750. -436.4599 -18000
-19500. -451.7427 -18000
-19250. -456.8250 -18000
-19000. -458.7811 -18000
-18750. -466.7153 -18000
-18500. -482.7327 -18000
-18250. -500.6486 -18000
-18000. -512.2273 -18000
-17750. -513.7120 -18000
-17500. -506.5155 -18000
-17250. -493.3861 -18000
-17000. -476.0764 -18000
-16750. -457.0219 -18000
-16500. -441.0740 -18000
-16250. -432.9202 -18000
-16000. -431.9197 -18000
-15750. -430.3198 -18000
-15500. -417.7519 -18000
-15250. -388.5395 -18000
-15000. -345.7905 -18000
-14750. -299.3039 -18000
-14500. -259.4417 -18000
-14250. -232.1254 -18000
-14000. -218.6957 -18000
-13750. -219.3577 -18000
-13500. -235.0553 -18000
-13250. -264.8693 -18000
-13000. -302.5055 -18000
-12750. -337.7302 -18000
-12500. -362.7593 -18000
-12250. -376.8558 -18000
-12000. -384.0551 -18000
-11750. -387.0989 -18000
-11500. -384.5956 -18000
-11250. -373.5556 -18000
-11000. -353.0115 -18000
-10750. -324.5200 -18000
-10500. -290.3203 -18000
-10250. -252.4738 -18000
-10000. -213.9289 -18000
-9750. -179.2412 -18000
-9500. -152.7558 -18000
-9250. -135.0451 -18000
-9000. -121.0431 -18000
-8750. -102.7357 -18000
-8500. -75.2854 -18000
-8250. -41.4482 -18000
-8000. -9.7078 -18000
-7750. 12.7777 -18000
-7500. 26.0174 -18000
-7250. 36.3137 -18000
-7000. 49.5745 -18000
-6750. 65.2578 -18000
-6500. 76.9209 -18000
-6250. 79.3141 -18000
-6000. 75.3888 -18000
-5750. 75.5657 -18000
-5500. 88.4655 -18000
-5250. 111.5328 -18000
-5000. 131.4401 -18000
-4750. 134.6884 -18000
-4500. 118.3504 -18000
-4250. 91.4069 -18000
-4000. 67.1882 -18000
-3750. 54.7146 -18000
-3500. 54.8734 -18000
-3250. 62.0785 -18000
-3000. 69.4188 -18000
-2750. 73.9999 -18000
-2500. 78.0052 -18000
-2250. 83.9202 -18000
-2000. 89.3043 -18000
-1750. 88.2763 -18000
-1500. 78.5581 -18000
-1250. 64.9607 -18000
-1000. 54.6668 -18000
-750. 50.8580 -18000
-500. 53.0384 -18000
-250. 62.6413 -18000
0. 85.6465 -18000
250. 128.6981 -18000
500. 193.2632 -18000
750. 273.2363 -18000
1000. 356.7501 -18000
1250. 429.9806 -18000
1500. 480.8626 -18000
1750. 501.5450 -18000
2000. 489.6287 -18000
2250. 449.0617 -18000
2500. 390.0324 -18000
2750. 325.4843 -18000
3000. 264.9762 -18000
3250. 211.8577 -18000
3500. 167.3858 -18000
3750. 135.6464 -18000
4000. 120.4519 -18000
4250. 116.7158 -18000
4500. 108.8917 -18000
4750. 81.5156 -18000
5000. 30.7934 -18000
5250. -35.7034 -18000
5500. -109.2832 -18000
5750. -187.5743 -18000
6000. -272.7321 -18000
6250. -365.9331 -18000
6500. -465.3331 -18000
6750. -567.5205 -18000
7000. -668.4235 -18000
7250. -762.5340 -18000
7500. -843.1350 -18000
7750. -905.6988 -18000
8000. -952.5127 -18000
