-2250 6000 -875.268
-1500 6000 -973.986
-750 6000 -1063.4
0 6000 -1138.36
750 6000 -1199.6
1500 6000 -1246.17
2250 6000 -1270.32
3000 6000 -1260.34
3750 6000 -1209.1
4500 6000 -1119.48
5250 6000 -1002.17
6000 6000 -870.852
6750 6000 -741.341
7500 6000 -633.61
8250 6000 -569.022
9000 6000 -560.344
9750 6000 -602.257
10500 6000 -672.824
11250 6000 -747.65
12000 6000 -816.258
12750 6000 -886.608
13500 6000 -973.641
14250 6000 -1083.42
15000 6000 -1209.35
15750 6000 -1343.61
16500 6000 -1488.95
17250 6000 -1655.9
18000 6000 -1848.12
18750 6000 -2052.86
19500 6000 -2246.08
20250 6000 -2405.53
21000 6000 -2520.25
21750 6000 -2593
22500 6000 -2637.67
23250 6000 -2672.89
24000 6000 -2713.02
24750 6000 -2762.49
25500 6000 -2818.07
26250 6000 -2876.05
27000 6000 -2936.93
27750 6000 -3005.79
28500 6000 -3090.87
29250 6000 -3201.04
30000 6000 -3339.76
30750 6000 -3498.67
31500 6000 -3657.57
32250 6000 -3792.46
33000 6000 -3884.46
33750 6000 -3923.37
34500 6000 -3908.17
35250 6000 -3848.17
36000 6000 -3762.36
36750 6000 -3672.3
37500 6000 -3590.97
38250 6000 -3517.12
39000 6000 -3440.97
39750 6000 -3356.07
40500 6000 -3266.44
41250 6000 -3182.59
42000 6000 -3111.19
42750 6000 -3048.77
43500 6000 -2984.64
44250 6000 -2907.78
45000 6000 -2810.19
45750 6000 -2686.66
46500 6000 -2536.15
47250 6000 -2364.4
48000 6000 -2181.37
48750 6000 -1993.32
49500 6000 -1799.71
50250 6000 -1600.64
51000 6000 -1406.14
51750 6000 -1234.04
52500 6000 -1098.12
53250 6000 -999.684
54000 6000 -929.522
54750 6000 -873.541
55500 6000 -815.803
56250 6000 -741.692
57000 6000 -644.731
57750 6000 -531.968
58500 6000 -420.729
59250 6000 -328.274
60000 6000 -262.662
-60000 7500 -3568.71
-59250 7500 -3458.03
-58500 7500 -3354.98
-57750 7500 -3263.93
-57000 7500 -3180.95
-56250 7500 -3098.64
-55500 7500 -3012.9
-54750 7500 -2926.91
-54000 7500 -2846.36
-53250 7500 -2768.57
-52500 7500 -2677.09
-51750 7500 -2551.22
-51000 7500 -2384.76
-50250 7500 -2196.46
-49500 7500 -2020.79
-48750 7500 -1886.48
-48000 7500 -1800.99
-47250 7500 -1750.65
-46500 7500 -1710.54
-45750 7500 -1655.52
-45000 7500 -1570.54
-44250 7500 -1458.83
-43500 7500 -1340.85
-42750 7500 -1240.27
-42000 7500 -1168.05
-41250 7500 -1118.97
-40500 7500 -1080.79
-39750 7500 -1044.63
-39000 7500 -1010.9
-38250 7500 -992.327
-37500 7500 -1010.46
-36750 7500 -1079.62
-36000 7500 -1188.87
-35250 7500 -1304.74
-34500 7500 -1397.26
-33750 7500 -1462
-33000 7500 -1514.39
-32250 7500 -1568.2
-31500 7500 -1625.36
-30750 7500 -1681.38
-30000 7500 -1728.91
-29250 7500 -1754.04
-28500 7500 -1738.57
-27750 7500 -1673.84
-27000 7500 -1570.2
-26250 7500 -1449.47
-25500 7500 -1330.19
-24750 7500 -1222.37
-24000 7500 -1131.62
-23250 7500 -1060.83
-22500 7500 -1006.24
-21750 7500 -956.602
-21000 7500 -900.495
-20250 7500 -835.799
-19500 7500 -771.901
-18750 7500 -722.677
-18000 7500 -696.367
-17250 7500 -690.921
-16500 7500 -698.41
-15750 7500 -713.087
-15000 7500 -734.117
-14250 7500 -761.289
-13500 7500 -791.097
-12750 7500 -818.346
-12000 7500 -838.995
-11250 7500 -849.203
-10500 7500 -844.357
-9750 7500 -823.465
-9000 7500 -793.917
-8250 7500 -766.979
-7500 7500 -746.684
-6750 7500 -726.788
-6000 7500 -701.849
-5250 7500 -679.3
-4500 7500 -676.901
-3750 7500 -707.887
-3000 7500 -770.222
-2250 7500 -849.664
-1500 7500 -930.714
-750 7500 -1004.44
0 7500 -1068.96
750 7500 -1125.06
1500 7500 -1171.16
2250 7500 -1200.76
3000 7500 -1204.55
3750 7500 -1175.27
4500 7500 -1111.15
5250 7500 -1015.82
6000 7500 -897.669
6750 7500 -771.426
7500 7500 -659.044
8250 7500 -584.091
9000 7500 -560.095
9750 7500 -581.633
10500 7500 -627.555
11250 7500 -676.111
12000 7500 -720.39
12750 7500 -770.465
13500 7500 -840.277
14250 7500 -932.972
15000 7500 -1040.96
15750 7500 -1160.22
16500 7500 -1300.51
17250 7500 -1476.66
18000 7500 -1689.5
18750 7500 -1917.73
19500 7500 -2129.57
20250 7500 -2301.13
21000 7500 -2425.53
21750 7500 -2510.17
22500 7500 -2569.55
23250 7500 -2618.77
24000 7500 -2668.85
24750 7500 -2725.32
25500 7500 -2790.03
26250 7500 -2862.91
27000 7500 -2941.81
27750 7500 -3024.27
28500 7500 -3112.93
29250 7500 -3217.54
30000 7500 -3347.05
30750 7500 -3498.12
31500 7500 -3652.98
32250 7500 -3788.38
33000 7500 -3884.58
33750 7500 -3927.56
34500 7500 -3910.57
35250 7500 -3839.72
36000 7500 -3736.71
36750 7500 -3629.92
37500 7500 -3538.57
38250 7500 -3464.32
39000 7500 -3397.37
39750 7500 -3329.27
40500 7500 -3260.02
41250 7500 -3194.75
42000 7500 -3135.05
42750 7500 -3074.62
43500 7500 -3003.17
44250 7500 -2913.56
45000 7500 -2803.93
45750 7500 -2674.34
46500 7500 -2525.23
47250 7500 -2360.32
48000 7500 -2187.63
48750 7500 -2013.76
49500 7500 -1838.32
50250 7500 -1657.82
51000 7500 -1475.55
51750 7500 -1304.9
52500 7500 -1161.44
53250 7500 -1052.46
54000 7500 -973.046
54750 7500 -908.543
55500 7500 -839.899
56250 7500 -751.457
57000 7500 -639.393
57750 7500 -514.211
58500 7500 -393.44
59250 7500 -290.521
60000 7500 -209.098
-60000 9000 -3550.98
-59250 9000 -3452.98
-58500 9000 -3361.12
-57750 9000 -3278.08
-57000 9000 -3197.97
-56250 9000 -3113.62
-55500 9000 -3023.88
-54750 9000 -2933.77
-54000 9000 -2846.35
-53250 9000 -2754.47
-52500 9000 -2642.43
-51750 9000 -2498.43
-51000 9000 -2326.93
-50250 9000 -2149.63
-49500 9000 -1993.4
-48750 9000 -1875.51
-48000 9000 -1797.05
-47250 9000 -1745.84
-46500 9000 -1702.75
-45750 9000 -1648.1
-45000 9000 -1570.14
-44250 9000 -1472.75
-43500 9000 -1373.54
-42750 9000 -1290.05
-42000 9000 -1226.76
-41250 9000 -1175.53
-40500 9000 -1126.25
-39750 9000 -1075.32
-39000 9000 -1028.65
-38250 9000 -1002.85
-37500 9000 -1020.32
-36750 9000 -1092.36
-36000 9000 -1202.06
-35250 9000 -1310.96
-34500 9000 -1389.19
-33750 9000 -1437.3
-33000 9000 -1475.98
-32250 9000 -1520.27
-31500 9000 -1570.44
-30750 9000 -1621.9
-30000 9000 -1670.68
-29250 9000 -1705.74
-28500 9000 -1706.19
-27750 9000 -1655.65
-27000 9000 -1558.41
-26250 9000 -1437.7
-25500 9000 -1319.1
-24750 9000 -1218
-24000 9000 -1139.24
-23250 9000 -1081.24
-22500 9000 -1037.76
-21750 9000 -998.89
-21000 9000 -955.509
-20250 9000 -905.217
-19500 9000 -854.742
-18750 9000 -815.983
-18000 9000 -798.019
-17250 9000 -801.144
-16500 9000 -817.686
-15750 9000 -837.85
-15000 9000 -854.274
-14250 9000 -862.492
-13500 9000 -860.523
-12750 9000 -849.723
-12000 9000 -833.911
-11250 9000 -815.234
-10500 9000 -792.088
-9750 9000 -763.441
-9000 9000 -733.978
-8250 9000 -711.271
-7500 9000 -697.31
-6750 9000 -686.426
-6000 9000 -674.058
-5250 9000 -665.563
-4500 9000 -673.36
-3750 9000 -705.378
-3000 9000 -758.11
-2250 9000 -820.822
-1500 9000 -884.62
-750 9000 -946.942
0 9000 -1009.06
750 9000 -1070.86
1500 9000 -1127.73
2250 9000 -1171.33
3000 9000 -1192.89
3750 9000 -1185.81
4500 9000 -1145.83
5250 9000 -1070.82
6000 9000 -963.709
6750 9000 -837.544
7500 9000 -716.211
8250 9000 -625.918
9000 9000 -581.577
9750 9000 -578.76
10500 9000 -598.603
11250 9000 -622.721
12000 9000 -646.494
12750 9000 -679.553
13500 9000 -733.374
14250 9000 -809.147
15000 9000 -900.008
15750 9000 -1005.37
16500 9000 -1138.69
17250 9000 -1315.87
18000 9000 -1534.89
18750 9000 -1769.7
19500 9000 -1985.39
20250 9000 -2159.01
21000 9000 -2287.64
21750 9000 -2382.07
22500 9000 -2456.23
23250 9000 -2520.86
24000 9000 -2583.27
24750 9000 -2650.56
25500 9000 -2730.94
26250 9000 -2828.8
27000 9000 -2938.45
27750 9000 -3047.31
28500 9000 -3149.34
29250 9000 -3253.27
30000 9000 -3373.09
30750 9000 -3510.97
31500 9000 -3652.28
32250 9000 -3775.68
33000 9000 -3862.98
33750 9000 -3900.25
34500 9000 -3878.84
35250 9000 -3802.88
36000 9000 -3693.65
36750 9000 -3580.19
37500 9000 -3482.39
38250 9000 -3403.57
39000 9000 -3337.53
39750 9000 -3279.4
40500 9000 -3228.79
41250 9000 -3184.94
42000 9000 -3141.47
42750 9000 -3087.06
43500 9000 -3012.18
44250 9000 -2914.87
45000 9000 -2799.1
45750 9000 -2668.16
46500 9000 -2522.49
47250 9000 -2364.9
48000 9000 -2203.88
48750 9000 -2047.18
49500 9000 -1892.95
50250 9000 -1732.16
51000 9000 -1561.65
51750 9000 -1392.19
52500 9000 -1241.74
53250 9000 -1121.6
54000 9000 -1028.71
54750 9000 -948.018
55500 9000 -860.688
56250 9000 -753.68
57000 9000 -626.782
57750 9000 -491.86
58500 9000 -363.752
59250 9000 -250.755
60000 9000 -152.893
-60000 10500 -3507.28
-59250 10500 -3416.41
-58500 10500 -3330.18
-57750 10500 -3248.9
-57000 10500 -3165.55
-56250 10500 -3074.49
-55500 10500 -2977.77
-54750 10500 -2881.86
-54000 10500 -2787.89
-53250 10500 -2687.16
-52500 10500 -2568.12
-51750 10500 -2427.82
-51000 10500 -2276.47
-50250 10500 -2131.33
-49500 10500 -2006.71
-48750 10500 -1908.12
-48000 10500 -1832.92
-47250 10500 -1773.07
-46500 10500 -1716.82
-45750 10500 -1651.8
-45000 10500 -1572.39
-44250 10500 -1486.08
-43500 10500 -1409.13
-42750 10500 -1352.15
-42000 10500 -1310.33
-41250 10500 -1269.22
-40500 10500 -1218.1
-39750 10500 -1157
-39000 10500 -1096.24
-38250 10500 -1055.22
-37500 10500 -1057.16
-36750 10500 -1113.02
-36000 10500 -1205.52
-35250 10500 -1296.54
-34500 10500 -1357.43
-33750 10500 -1390.18
-33000 10500 -1415.96
-32250 10500 -1448.97
-31500 10500 -1488.53
-30750 10500 -1531.37
-30000 10500 -1577.84
-29250 10500 -1621.04
-28500 10500 -1639.39
-27750 10500 -1609.82
-27000 10500 -1529.16
-26250 10500 -1418.84
-25500 10500 -1309.13
-24750 10500 -1220.62
-24000 10500 -1158.21
-23250 10500 -1116.06
-22500 10500 -1084.85
-21750 10500 -1056.21
-21000 10500 -1024.98
-20250 10500 -990.566
-19500 10500 -957.661
-18750 10500 -934.473
-18000 10500 -927.928
-17250 10500 -938.387
-16500 10500 -958.256
-15750 10500 -975.579
-15000 10500 -979.369
-14250 10500 -963.464
-13500 10500 -928.54
-12750 10500 -881.917
-12000 10500 -833.661
-11250 10500 -790.44
-10500 10500 -752.76
-9750 10500 -718.61
-9000 10500 -688.623
-8250 10500 -666.057
-7500 10500 -652.515
-6750 10500 -646.332
-6000 10500 -646.121
-5250 10500 -654.144
-4500 10500 -674.439
-3750 10500 -708.004
-3000 10500 -751.197
-2250 10500 -799.244
-1500 10500 -850.844
-750 10500 -908.94
0 10500 -976.719
750 10500 -1052.31
1500 10500 -1127.03
2250 10500 -1188.95
3000 10500 -1228.26
3750 10500 -1238.82
4500 10500 -1215.35
5250 10500 -1152.16
6000 10500 -1048.54
6750 10500 -916.549
7500 10500 -781.569
8250 10500 -671.639
9000 10500 -603.147
9750 10500 -574.171
10500 10500 -570.004
11250 10500 -576.006
12000 10500 -588.203
12750 10500 -613.755
13500 10500 -661.231
14250 10500 -730.766
15000 10500 -815.831
15750 10500 -915.524
16500 10500 -1041.51
17250 10500 -1207.7
18000 10500 -1411.93
18750 10500 -1630.31
19500 10500 -1831.19
20250 10500 -1994.63
21000 10500 -2119.83
21750 10500 -2218.34
22500 10500 -2302.78
23250 10500 -2380.74
24000 10500 -2457.1
24750 10500 -2540.43
25500 10500 -2643.56
26250 10500 -2773.3
27000 10500 -2919.1
27750 10500 -3058.2
28500 10500 -3176.55
29250 10500 -3282.24
30000 10500 -3394
30750 10500 -3518.49
31500 10500 -3642.97
32250 10500 -3747.39
33000 10500 -3816.34
33750 10500 -3839.58
34500 10500 -3811.17
35250 10500 -3735.67
36000 10500 -3631.97
36750 10500 -3524.11
37500 10500 -3426.98
38250 10500 -3343.09
39000 10500 -3271.44
39750 10500 -3214.7
40500 10500 -3175.67
41250 10500 -3149.51
42000 10500 -3121.98
42750 10500 -3076.59
43500 10500 -3004.43
44250 10500 -2907.75
45000 10500 -2793.98
45750 10500 -2666.9
46500 10500 -2526.15
47250 10500 -2375.36
48000 10500 -2225.78
48750 10500 -2086.59
49500 10500 -1953.02
50250 10500 -1809.96
51000 10500 -1649.49
51750 10500 -1481.88
52500 10500 -1327.15
53250 10500 -1197.72
54000 10500 -1090.04
54750 10500 -989.693
55500 10500 -881.358
56250 10500 -756.64
57000 10500 -617.444
57750 10500 -473.684
58500 10500 -335.941
59250 10500 -209.108
60000 10500 -92.876
-60000 12000 -3450.7
-59250 12000 -3365.16
-58500 12000 -3281.26
-57750 12000 -3196.94
-57000 12000 -3106.06
-56250 12000 -3006
-55500 12000 -2901.46
-54750 12000 -2798.86
-54000 12000 -2697.77
-53250 12000 -2591.03
-52500 12000 -2473.93
-51750 12000 -2351.32
-51000 12000 -2234.24
-50250 12000 -2130.89
-49500 12000 -2041.95
-48750 12000 -1963.32
-48000 12000 -1890.82
-47250 12000 -1821.06
-46500 12000 -1749.54
-45750 12000 -1671.65
-45000 12000 -1588.64
-44250 12000 -1511.55
-43500 12000 -1454.69
-42750 12000 -1422.01
-42000 12000 -1401.12
-41250 12000 -1372.75
-40500 12000 -1325.23
-39750 12000 -1259.89
-39000 12000 -1188.33
-38250 12000 -1130
-37500 12000 -1107.87
-36750 12000 -1134.4
-36000 12000 -1196.71
-35250 12000 -1262.12
-34500 12000 -1304.99
-33750 12000 -1326.2
-33000 12000 -1343.46
-32250 12000 -1368.23
-31500 12000 -1399.36
-30750 12000 -1435.29
-30000 12000 -1479.66
-29250 12000 -1529.38
-28500 12000 -1564.3
-27750 12000 -1558.16
-27000 12000 -1501.44
-26250 12000 -1411.13
-25500 12000 -1317.88
-24750 12000 -1245.09
-24000 12000 -1198.13
-23250 12000 -1168.58
-22500 12000 -1145.21
-21750 12000 -1121.91
-21000 12000 -1098.66
-20250 12000 -1078.37
-19500 12000 -1064.41
-18750 12000 -1059.8
-18000 12000 -1066.14
-17250 12000 -1081.3
-16500 12000 -1097.81
-15750 12000 -1104.43
-15000 12000 -1090.27
-14250 12000 -1049.65
-13500 12000 -985.415
-12750 12000 -908.724
-12000 12000 -834.095
-11250 12000 -772.222
-10500 12000 -725.778
-9750 12000 -691.032
-9000 12000 -662.999
-8250 12000 -639.788
-7500 12000 -623.848
-6750 12000 -620.073
-6000 12000 -631.934
-5250 12000 -658.142
-4500 12000 -692.859
-3750 12000 -729.635
-3000 12000 -765.66
-2250 12000 -803.111
-1500 12000 -847.727
-750 12000 -906.054
0 12000 -981.51
750 12000 -1070.16
1500 12000 -1159.95
2250 12000 -1235.86
3000 12000 -1286.7
3750 12000 -1306.31
4500 12000 -1289.19
5250 12000 -1228.58
6000 12000 -1122.72
6750 12000 -983.241
7500 12000 -834.873
8250 12000 -704.767
9000 12000 -610.234
9750 12000 -553.976
10500 12000 -527.985
11250 12000 -522.019
12000 12000 -531.634
12750 12000 -560.608
13500 12000 -614.994
14250 12000 -694.189
15000 12000 -789.946
15750 12000 -896.186
16500 12000 -1017.58
17250 12000 -1164.24
18000 12000 -1336.99
18750 12000 -1520.36
19500 12000 -1691.48
20250 12000 -1835.16
21000 12000 -1950.91
21750 12000 -2048.5
22500 12000 -2138.61
23250 12000 -2227.23
24000 12000 -2318.45
24750 12000 -2421.5
25500 12000 -2550.43
26250 12000 -2710.84
27000 12000 -2886.7
27750 12000 -3047.99
28500 12000 -3176.73
29250 12000 -3282.49
30000 12000 -3387.96
30750 12000 -3501.88
31500 12000 -3611.18
32250 12000 -3695.98
33000 12000 -3744.09
33750 12000 -3751
34500 12000 -3716.06
35250 12000 -3645.48
36000 12000 -3554.49
36750 12000 -3459.44
37500 12000 -3368
38250 12000 -3281.12
39000 12000 -3203.08
39750 12000 -3144.2
40500 12000 -3111.14
41250 12000 -3096.73
42000 12000 -3081.44
42750 12000 -3045.62
43500 12000 -2981.1
44250 12000 -2892.47
45000 12000 -2787.66
45750 12000 -2668.81
46500 12000 -2534.53
47250 12000 -2390.39
48000 12000 -2251.13
48750 12000 -2127.03
49500 12000 -2010.23
50250 12000 -1880.75
51000 12000 -1728.04
51750 12000 -1562.62
52500 12000 -1404.89
53250 12000 -1266.04
54000 12000 -1141.93
54750 12000 -1021.33
55500 12000 -895.21
56250 12000 -759.34
57000 12000 -613.796
57750 12000 -462.44
58500 12000 -311.138
59250 12000 -164.983
60000 12000 -27.7056
-60000 13500 -3393.58
-59250 13500 -3312.53
-58500 13500 -3228.31
-57750 13500 -3137.48
-57000 13500 -3037.17
-56250 13500 -2928.99
-55500 13500 -2818.92
-54750 13500 -2711.04
-54000 13500 -2602.97
-53250 13500 -2490.75
-52500 13500 -2377.76
-51750 13500 -2275.29
-51000 13500 -2192.76
-50250 13500 -2128.82
-49500 13500 -2073.07
-48750 13500 -2014.72
-48000 13500 -1948.53
-47250 13500 -1874.17
-46500 13500 -1793.07
-45750 13500 -1708.11
-45000 13500 -1626.39
-44250 13500 -1559.65
-43500 13500 -1517.6
-42750 13500 -1498.35
-42000 13500 -1486.61
-41250 13500 -1463.63
-40500 13500 -1419.06
-39750 13500 -1354.06
-39000 13500 -1278.03
-38250 13500 -1207
-37500 13500 -1161.49
-36750 13500 -1155.58
-36000 13500 -1183.45
-35250 13500 -1221.55
-34500 13500 -1249.15
-33750 13500 -1264.83
-33000 13500 -1280.34
-32250 13500 -1303.2
-31500 13500 -1331.92
-30750 13500 -1365.9
-30000 13500 -1409.72
-29250 13500 -1462.51
-28500 13500 -1507.76
-27750 13500 -1520.98
-27000 13500 -1489.7
-26250 13500 -1424.79
-25500 13500 -1352.35
-24750 13500 -1294.85
-24000 13500 -1258.48
-23250 13500 -1235.07
-22500 13500 -1213.76
-21750 13500 -1190.92
-21000 13500 -1170.98
-20250 13500 -1160.26
-19500 13500 -1161.27
-18750 13500 -1171.87
-18000 13500 -1187.45
-17250 13500 -1202.34
-16500 13500 -1209.7
-15750 13500 -1201.38
-15000 13500 -1169.36
-14250 13500 -1109.25
-13500 13500 -1024.15
-12750 13500 -925.973
-12000 13500 -831.869
-11250 13500 -756.979
-10500 13500 -707.574
-9750 13500 -678.84
-9000 13500 -659.455
-8250 13500 -641.164
-7500 13500 -626.557
-6750 13500 -627.209
-6000 13500 -652.115
-5250 13500 -697.315
-4500 13500 -747.829
-3750 13500 -789.99
-3000 13500 -821.372
-2250 13500 -850.088
-1500 13500 -887.607
-750 13500 -942.772
0 13500 -1018.53
750 13500 -1109.48
1500 13500 -1202.2
2250 13500 -1280.6
3000 13500 -1332.74
3750 13500 -1351.92
4500 13500 -1332.58
5250 13500 -1268.98
6000 13500 -1160.84
6750 13500 -1019.24
7500 13500 -864.953
8250 13500 -720.429
9000 13500 -602.761
9750 13500 -520.95
10500 13500 -475.698
11250 13500 -461.704
12000 13500 -473.816
12750 13500 -512.828
13500 13500 -583.114
14250 13500 -683.069
15000 13500 -800.683
15750 13500 -921.923
16500 13500 -1042.58
17250 13500 -1168.67
18000 13500 -1305.08
18750 13500 -1446.76
19500 13500 -1581.85
20250 13500 -1701.46
21000 13500 -1805.63
21750 13500 -1901.36
22500 13500 -1996.56
23250 13500 -2095.92
24000 13500 -2203.16
24750 13500 -2326.88
25500 13500 -2479.04
26250 13500 -2661.27
27000 13500 -2853.2
27750 13500 -3022.58
28500 13500 -3152.71
29250 13500 -3256.17
30000 13500 -3357.18
30750 13500 -3463.24
31500 13500 -3559.31
32250 13500 -3625.85
33000 13500 -3654.67
33750 13500 -3647.44
34500 13500 -3608.55
35250 13500 -3544.94
36000 13500 -3467.2
36750 13500 -3384.27
37500 13500 -3298.7
38250 13500 -3211.72
39000 13500 -3132.15
39750 13500 -3074.63
40500 13500 -3046.77
41250 13500 -3039.53
42000 13500 -3031.65
42750 13500 -3003.64
43500 13500 -2948.79
44250 13500 -2872.09
45000 13500 -2779.8
45750 13500 -2671.65
46500 13500 -2545.61
47250 13500 -2409.28
48000 13500 -2279.93
48750 13500 -2168.23
49500 13500 -2064
50250 13500 -1944.51
51000 13500 -1797.76
51750 13500 -1633.41
52500 13500 -1470.13
53250 13500 -1317.48
54000 13500 -1173.11
54750 13500 -1032.43
55500 13500 -893.846
56250 13500 -754.969
57000 13500 -609.785
57750 13500 -453.135
58500 13500 -286.594
59250 13500 -118.531
60000 13500 40.4934
-60000 15000 -3347.43
-59250 15000 -3268.34
-58500 15000 -3180.51
-57750 15000 -3080.53
-57000 15000 -2970.5
-56250 15000 -2856.66
-55500 15000 -2744.81
-54750 15000 -2634.84
-54000 15000 -2521.61
-53250 15000 -2404.23
-52500 15000 -2293.37
-51750 15000 -2205.3
-51000 15000 -2147.83
-50250 15000 -2113.25
-49500 15000 -2084.66
-48750 15000 -2047.05
-48000 15000 -1993
-47250 15000 -1922.46
-46500 15000 -1841.02
-45750 15000 -1758.25
-45000 15000 -1685.19
-44250 15000 -1630.62
-43500 15000 -1596.94
-42750 15000 -1577.76
-42000 15000 -1560.19
-41250 15000 -1531.74
-40500 15000 -1486.34
-39750 15000 -1424.43
-39000 15000 -1350.76
-38250 15000 -1275.34
-37500 15000 -1214.24
-36750 15000 -1182.22
-36000 15000 -1180.98
-35250 15000 -1197.51
-34500 15000 -1216.95
-33750 15000 -1235.11
-33000 15000 -1256.46
-32250 15000 -1283.58
-31500 15000 -1314.21
-30750 15000 -1347.71
-30000 15000 -1387.79
-29250 15000 -1435.11
-28500 15000 -1479.36
-27750 15000 -1502.85
-27000 15000 -1493.72
-26250 15000 -1455.8
-25500 15000 -1406.2
-24750 15000 -1362.92
-24000 15000 -1333.27
-23250 15000 -1312.24
-22500 15000 -1291.23
-21750 15000 -1267.91
-21000 15000 -1248.24
-20250 15000 -1240.05
-19500 15000 -1245.79
-18750 15000 -1260.76
-18000 15000 -1276.47
-17250 15000 -1284.84
-16500 15000 -1279.86
-15750 15000 -1256.93
-15000 15000 -1211.69
-14250 15000 -1141.1
-13500 15000 -1046.86
-12750 15000 -938.767
-12000 15000 -834.229
-11250 15000 -752.27
-10500 15000 -703.998
-9750 15000 -685.57
-9000 15000 -680.892
-8250 15000 -675.266
-7500 15000 -669.456
-6750 15000 -679.199
-6000 15000 -718.187
-5250 15000 -781.502
-4500 15000 -847.54
-3750 15000 -896.083
-3000 15000 -923.262
-2250 15000 -940.655
-1500 15000 -964.268
-750 15000 -1005.51
0 15000 -1067.75
750 15000 -1145.61
1500 15000 -1226.44
2250 15000 -1295.29
3000 15000 -1340.09
3750 15000 -1352.62
4500 15000 -1326.58
5250 15000 -1258.4
6000 15000 -1151.09
6750 15000 -1015.34
7500 15000 -865.812
8250 15000 -717.674
9000 15000 -586.648
9750 15000 -487.872
10500 15000 -430.239
11250 15000 -412.575
12000 15000 -429.147
12750 15000 -478.947
13500 15000 -565.371
14250 15000 -685.188
15000 15000 -822.074
15750 15000 -955.492
16500 15000 -1075.28
17250 15000 -1184.88
18000 15000 -1291.66
18750 15000 -1397.61
19500 15000 -1499.93
20250 15000 -1596.88
21000 15000 -1690.91
21750 15000 -1787.21
22500 15000 -1890.44
23250 15000 -2003.2
24000 15000 -2128.15
24750 15000 -2271.83
25500 15000 -2441.88
26250 15000 -2635.13
27000 15000 -2829.5
27750 15000 -2995.93
28500 15000 -3122.97
29250 15000 -3225.61
30000 15000 -3325.48
30750 15000 -3425.45
31500 15000 -3508.22
32250 15000 -3556.41
33000 15000 -3567.11
33750 15000 -3547.66
34500 15000 -3505.84
35250 15000 -3447.61
36000 15000 -3378.54
36750 15000 -3302.13
37500 15000 -3219.32
38250 15000 -3134.19
39000 15000 -3058.81
39750 15000 -3007.74
40500 15000 -2985.68
41250 15000 -2981.79
42000 15000 -2976.41
42750 15000 -2953.57
43500 15000 -2908.49
44250 15000 -2845.02
45000 15000 -2766.41
45750 15000 -2670.22
46500 15000 -2554.55
47250 15000 -2428.54
48000 15000 -2310.55
48750 15000 -2210.67
49500 15000 -2117.27
50250 15000 -2006.25
51000 15000 -1864.01
51750 15000 -1697.67
52500 15000 -1523.34
53250 15000 -1350.94
54000 15000 -1183.38
54750 15000 -1024.38
55500 15000 -878.246
56250 15000 -741.3
57000 15000 -599.539
57750 15000 -439.163
58500 15000 -259.03
59250 15000 -71.8026
60000 15000 105.627
-60000 16500 -3324.84
-59250 16500 -3242.99
-58500 16500 -3147.67
-57750 16500 -3036.52
-57000 16500 -2916.72
-56250 16500 -2798.46
-55500 16500 -2686.78
-54750 16500 -2577.19
-54000 16500 -2461.58
-53250 16500 -2340.79
-52500 16500 -2230.02
-51750 16500 -2148.55
-51000 16500 -2103.9
-50250 16500 -2086.59
-49500 16500 -2078.02
-48750 16500 -2060.65
-48000 16500 -2023.3
-47250 16500 -1963.69
-46500 16500 -1889.93
-45750 16500 -1816.95
-45000 16500 -1757.57
-44250 16500 -1715.15
-43500 16500 -1684.02
-42750 16500 -1655.24
