TITLE = "Temporal Signal for pickpoint number 00000005 "
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       0.240000000000E+05
# x2      -0.100000000000E+01
# x3       0.200000000000E+03
 7.71999999999985764 2808818.62310922565 333.419980632730699 -1506681.94391617994 -6722.36247703188656 370.877623174465782 2985418.70259844884 0.256679843102439117E-01 0.478803115748081647E-02 0.574212233998592295E-01
 7.72499999999985754 2799878.95725632599 347.376667528614632 -1512218.18623894360 -6729.04823344897522 432.381186935196979 2986682.71889180131 0.246234428811382619E-01 0.418259778438024796E-02 0.577920028144388101E-01
 7.72999999999985743 2790091.17812398309 347.996128809217112 -1518090.32399606495 -6728.55935619194497 493.918430660104491 2988374.26137244748 0.236046938583946361E-01 0.354227684832526552E-02 0.579609036130781310E-01
 7.73499999999985732 2779324.66199046047 344.164513860737657 -1524192.39361868799 -6716.99441018188918 542.536236465866409 2990461.13687118702 0.226049617127936676E-01 0.288554072055593634E-02 0.579270972005815482E-01
 7.73999999999985722 2767500.86698596273 318.566613855145363 -1530404.96999458736 -6700.00903385061883 593.121737291208888 2992922.22487002052 0.216174078573018250E-01 0.223489749118215095E-02 0.577002191619101282E-01
 7.74499999999985711 2754595.64451040560 294.868340279462984 -1536645.44113399158 -6674.67042282667717 625.233903413480675 2995743.59000309184 0.206346739497837786E-01 0.160938726235718707E-02 0.572920433293634956E-01
 7.74999999999985700 2740655.70546944207 244.442017602001584 -1542816.68609440257 -6647.30650539313501 652.899856056113663 2998920.12031825632 0.196519318989156581E-01 0.103103121644337751E-02 0.567245685500431876E-01
 7.75499999999985690 2725776.52988084964 206.079589320591140 -1548853.95277205459 -6619.17363196085353 660.761159841393010 3002455.86750042578 0.186662792093113331E-01 0.517010280346877696E-03 0.560198697949278943E-01
 7.75999999999985679 2710102.84350661887 138.700637250390514 -1554680.57417278504 -6591.77991347600255 659.604208971814728 3006353.62465086859 0.176798251956931107E-01 0.857749030365874654E-04 0.552064024066191011E-01
 7.76499999999985668 2693811.24989748420 95.6302864942462207 -1560239.46625692002 -6570.30151691100855 642.002982665949730 3010620.33816253673 0.166973327926225913E-01 -0.250628708066688750E-03 0.543090052081023900E-01
 7.76999999999985658 2677107.21305293217 25.5195447935412183 -1565464.05718710157 -6549.57653064702208 613.346297044027210 3015251.74497740017 0.157277409811179721E-01 -0.480827072079403070E-03 0.533551416084441579E-01
 7.77499999999985647 2660210.12425320456 -41.0387085432964369 -1570298.53336189152 -6531.86393778409001 571.922715233085910 3020238.03733142931 0.147795933371361876E-01 -0.600722528860827025E-03 0.523666259135344911E-01
 7.77999999999985636 2643353.81742810644 -71.9755338866919203 -1574684.54059312190 -6524.78537712565685 525.171557529167899 3025556.18682316924 0.138604840449169861E-01 -0.612145906785075333E-03 0.513615445417403352E-01
 7.78499999999985626 2626775.95394996274 -119.678895461680895 -1578570.28438181919 -6516.62712252267465 467.875604517104875 3031166.38588096993 0.129777168162771763E-01 -0.519158854496068662E-03 0.503575762232326349E-01
 7.78999999999985615 2610738.81653259741 -132.343442082723470 -1581911.20709663467 -6522.15274436912841 415.141269818226647 3037009.13211401319 0.121359597695253774E-01 -0.336539171108869327E-03 0.493632512726199513E-01
 7.79499999999985604 2595448.07843731437 -154.657330409903977 -1584686.02615846274 -6524.09352209887766 355.058479078874882 3043011.64275708841 0.113366945348222659E-01 -0.764824777060144794E-04 0.483886697802633561E-01
 7.79999999999985594 2581070.48001593864 -154.007437722269856 -1586901.84251760924 -6535.86286903032033 305.510435051335207 3049092.07500783680 0.105748222541704132E-01 0.238426817589395109E-03 0.474362169617946194E-01
 7.80499999999985583 2567693.33212214755 -156.120464232143775 -1588577.50289318874 -6543.50854381406953 251.772098619420461 3055166.26522534387 0.984260282725143640E-02 0.591715799249986434E-03 0.465101901286367747E-01
 7.80999999999985572 2555468.86881279666 -140.798165555618397 -1589728.69465406076 -6557.35372623672083 206.860374038336658 3061127.15723012900 0.913579041260462708E-02 0.957585923558446571E-03 0.456072395906639630E-01
 7.81499999999985562 2544658.83916556742 -108.531020648784803 -1590355.22545933118 -6579.71580706340774 178.837773128500800 3066830.25237461412 0.846069116057399963E-02 0.130714643565990954E-02 0.447188988898891276E-01
 7.81999999999985551 2535550.44609392714 -55.9074582570163585 -1590431.92772698752 -6603.42922981700940 160.177655403889560 3072105.73845060915 0.782896742856896422E-02 0.162150362341347823E-02 0.438354699681202040E-01
 7.82499999999985540 2528241.91646780213 -19.8570036224057489 -1590023.59022827563 -6612.27888053245351 147.885265025936860 3076822.66273532808 0.724094221924827513E-02 0.187686381148010240E-02 0.429440560141556849E-01
 7.82999999999985530 2522504.07107910002 2.70958278145270715 -1589230.69064174406 -6603.13007378585553 141.333361331065248 3080935.55065426650 0.667757917765003650E-02 0.207169253323068268E-02 0.420391565613513415E-01
 7.83499999999985519 2517891.26330724591 1.86479586019258936 -1588236.88767971238 -6574.70803742690077 130.879767448592673 3084474.99023289885 0.611044310255124713E-02 0.220248115591549455E-02 0.411126749163386873E-01
 7.83999999999985508 2513917.73643557774 4.61373809541422020 -1587189.76657359232 -6551.44296171864971 138.056096661043171 3087512.49926805170 0.551405786756350384E-02 0.227952622540551113E-02 0.401638180963822464E-01
 7.84499999999985498 2510223.59688233072 16.4842921401452216 -1586247.48091698205 -6539.14739349372485 142.345285202728974 3090130.33687664475 0.487439141790670626E-02 0.230704706491651791E-02 0.391866354386899290E-01
 7.84999999999985487 2506631.69158257870 29.2465963780780456 -1585498.57775264164 -6541.74139256442868 169.320270261595823 3092413.23322408833 0.419238620033722791E-02 0.229672504851358107E-02 0.381836537132059298E-01
 7.85499999999985477 2503087.23521089694 36.6446498345578959 -1585005.93210165668 -6548.83426311837320 200.851668043175863 3094449.93591305008 0.347618375387062856E-02 0.225715151436709557E-02 0.371516210242961165E-01
 7.85999999999985466 2499618.12045476446 32.8232842548535260 -1584768.76313720318 -6545.14263194661817 209.662202985484384 3096329.78336513881 0.273980724035404908E-02 0.219814607489177572E-02 0.360851891726810814E-01
 7.86499999999985455 2496302.32365817670 16.6839649686278975 -1584656.02819945896 -6537.04597760549950 235.036654467816732 3098143.94326179614 0.199444049890501419E-02 0.213520599939592869E-02 0.349822134762240444E-01
 7.86999999999985445 2493165.37810037658 -5.64892329513786251 -1584523.63540662802 -6511.49646669112371 234.852105006187486 3099988.84751653671 0.124733566285956956E-02 0.207978815136178937E-02 0.338345105957411282E-01
 7.87499999999985434 2490220.91117261676 -45.7320806118614982 -1584131.43473267765 -6477.76686240300751 246.608372072551191 3101952.09739103215 0.497447277762849542E-03 0.204845755597258487E-02 0.326447732583441397E-01
 7.87999999999985423 2487490.45847847080 -70.2527704830352633 -1583260.08513909532 -6441.20451466301620 241.265281182235299 3104104.10372878844 -0.258752381245789501E-03 0.205237704867064540E-02 0.314147354456580305E-01
 7.88499999999985413 2485048.16192559293 -106.504214268821869 -1581685.95050044218 -6406.54043570409158 242.620678583825509 3106470.94198143808 -0.102334030477890911E-02 0.210127704985690758E-02 0.301604425077697871E-01
 7.88999999999985402 2483036.62934726756 -114.990857916025689 -1579266.23080500029 -6393.63882131805713 233.032903594082228 3109046.44460577983 -0.179683936556029704E-02 0.219811001661639411E-02 0.289000132002268512E-01
 7.89499999999985391 2481613.52649648534 -140.463926795087275 -1575917.06406768365 -6383.07134532714554 221.150554612290335 3111796.45997515414 -0.257441467011040393E-02 0.234380456884362640E-02 0.276633238017898186E-01
 7.89999999999985381 2480924.50851978268 -163.772779083057884 -1571656.39270587242 -6380.88522526033375 200.196309994501831 3114671.08902020939 -0.335079245953016393E-02 0.253522979445225611E-02 0.264811169834250140E-01
 7.90499999999985370 2481066.09827950411 -165.876476528473916 -1566571.34876787919 -6396.77396947591933 171.988888388223273 3117602.92951149680 -0.411770658363498979E-02 0.276593257754959975E-02 0.253855854868263939E-01
 7.90999999999985359 2482103.58303727210 -170.715110189830767 -1560731.55553758168 -6406.04468522442858 138.718589742303863 3120550.42513964372 -0.486712226144700704E-02 0.302768002944629137E-02 0.244053016603794047E-01
 7.91499999999985349 2484060.77220710600 -152.142514840608186 -1554288.96112949471 -6423.61282711070817 102.789618726936311 3123477.82577316370 -0.559358115756345125E-02 0.330570934594806923E-02 0.235635822007477062E-01
 7.91999999999985338 2486728.80460215546 -130.503391248357929 -1547616.24074293440 -6452.00234000327964 101.257337269626674 3126217.42375281267 -0.627439950138908731E-02 0.357996090228150611E-02 0.228911641732709621E-01
 7.92499999999985327 2490079.00658606226 -69.7811095812942170 -1540573.70948455320 -6504.31253754759655 115.774372459048593 3128556.00082118437 -0.688140364485184935E-02 0.382820291663930543E-02 0.223669885147823010E-01
 7.92999999999985317 2494216.58398416406 -39.5378549649722686 -1532975.37730907719 -6537.37256210494343 82.8811837999017058 3130534.86226720968 -0.742760890332398813E-02 0.405000491400039127E-02 0.219667174026397030E-01
 7.93499999999985306 2498991.22820937401 -55.1923942898314266 -1525335.51667060913 -6572.24596750849560 -1.41323373259305751 3132167.29626152385 -0.793200509833140097E-02 0.423849656541310307E-02 0.217027602048600922E-01
 7.93999999999985295 2503936.07842957368 -93.6180131989721787 -1518857.48317952687 -6618.41475624293889 -68.7357528064060830 3133230.48697286565 -0.838847390790318538E-02 0.438491742088807299E-02 0.216253798794731680E-01
 7.94499999999985285 2508638.45819960348 -78.1938109639160643 -1514276.30059919809 -6679.66607140198448 -55.7413212079696621 3133285.96671017166 -0.876700984274327022E-02 0.448287534477362706E-02 0.217479225698850934E-01
 7.94999999999985274 2512957.77969396254 49.0159969558644804 -1511386.67393877124 -6704.85179312142918 36.1970089176260359 3131994.05450580502 -0.905227462713598975E-02 0.451427169817712488E-02 0.220152423407194778E-01
 7.95499999999985263 2516841.46178232739 194.367189092758309 -1509421.31030917540 -6680.79166862229249 154.373536126745449 3129189.27978414297 -0.925311486252708600E-02 0.446118897722063215E-02 0.223444755342881128E-01
 7.95999999999985253 2520129.84078495018 246.085159291684505 -1507744.80855147867 -6646.47020509879803 223.794701921797866 3124801.45310493652 -0.937945471029859659E-02 0.430671549298165552E-02 0.226632874075512296E-01
 7.96499999999985242 2522614.02641521022 278.305387411673735 -1505888.33454695065 -6635.10799534292346 266.293028939664964 3118929.56570004253 -0.944394596745223684E-02 0.405330912760313699E-02 0.229358474660025131E-01
 7.96999999999985231 2524174.65210605785 282.481139597537663 -1503354.60152681405 -6664.83042640012718 268.562103896264261 3111665.44157474767 -0.945021203935468568E-02 0.369318045377766812E-02 0.231181926849543390E-01
 7.97499999999985221 2524803.53836246906 269.574137567657090 -1500057.91397705139 -6690.85099590247137 267.602787232420553 3103215.31329072220 -0.940910252884515075E-02 0.323871365174054028E-02 0.232131121608899621E-01
 7.97999999999985210 2524563.90407213615 215.334669356666325 -1496304.11511569191 -6674.94580351371133 254.073529758073846 3093929.41045158682 -0.935236944626030922E-02 0.271046961575891919E-02 0.232498508076577140E-01
 7.98499999999985199 2523576.74195190286 177.656650406061914 -1492686.90050626476 -6619.38005552715276 240.037382865670793 3084194.52644200902 -0.931527259997614807E-02 0.214050197645173756E-02 0.232881823237402058E-01
 7.98999999999985189 2522050.72672129143 151.805814874422595 -1489548.28598090913 -6582.23669125336528 242.609359716543025 3074284.66836533602 -0.931052488204293927E-02 0.155305435377078816E-02 0.233724602322179405E-01
 7.99499999999985178 2520226.58815894183 179.865469337226500 -1487173.86921414151 -6574.41657264669357 255.474693294449509 3064452.00867005391 -0.934185598027891841E-02 0.975831634660363355E-03 0.235441411474776666E-01
 7.99999999999985167 2518389.06407326320 192.769264029871948 -1485521.51617223513 -6577.94503114255713 265.263462118863970 3054881.99114137515 -0.940024865446419285E-02 0.426747114833097348E-03 0.238169336153172470E-01
 8.00499999999985157 2516749.59283161676 216.330751135155111 -1484581.02839217801 -6562.75800137573970 254.710552240850404 3045759.56790494872 -0.948134815821730613E-02 -0.741600906769027894E-04 0.242057143042776098E-01
 8.00999999999985235 2515358.25390596408 208.696199994743239 -1484352.43204850098 -6527.00059459819931 230.830567717874004 3037255.76159510948 -0.958354949015426984E-02 -0.518500940248233302E-03 0.247208757358828510E-01
 8.01499999999985313 2514159.88756799232 198.973527065557107 -1484791.53750786209 -6484.00290318554926 200.417870516540518 3029482.08551790332 -0.969790616948863066E-02 -0.902682105799946523E-03 0.253650575244752062E-01
 8.01999999999985391 2512985.93700861698 170.352308242530597 -1485802.09788916004 -6452.99362788471353 162.526371311776870 3022462.30941935256 -0.981206686235922346E-02 -0.121967918299521316E-02 0.261337261658239894E-01
 8.02499999999985469 2511594.05664641270 126.124154915182146 -1487245.36739668297 -6426.94508304057035 114.053297143165082 3016234.58236168884 -0.991982820985637739E-02 -0.146206403709382747E-02 0.270162451016719811E-01
 8.02999999999985548 2509773.89264341397 83.0822047661962273 -1489027.17194472626 -6409.50458894077929 66.2475057534701506 3010854.56140452670 -0.100215578145559456E-01 -0.162750514086712982E-02 0.280005981409388073E-01
 8.03499999999985626 2507510.08878012002 55.2196152262498643 -1491051.51877277391 -6399.79430114364095 12.4748526879734332 3006354.82488617720 -0.101145170972079222E-01 -0.171949737228863455E-02 0.290728972732957093E-01
 8.03999999999985704 2504951.85912585584 43.0852176763059305 -1493230.98086506128 -6406.97811368602925 -32.5127348181145095 3002680.26511956658 -0.101883659521057705E-01 -0.175230369275199095E-02 0.302155771940191172E-01
 8.04499999999985782 2502197.71294681821 35.8872136094242222 -1495573.88052491681 -6414.61043816081838 -77.6148201072671924 2999755.81300669909 -0.102381298307569792E-01 -0.173489074523807850E-02 0.314174105887329649E-01
 8.04999999999985860 2499174.80949897785 7.63882548227730407 -1498209.73877709219 -6410.50426706472535 -106.075193059101096 2997512.61134461453 -0.102670550678597254E-01 -0.168029683036294134E-02 0.326692582281117305E-01
 8.05499999999985938 2495776.11104985280 -13.1258169865663845 -1501212.48533767648 -6402.07354681902325 -119.296103353717655 2995897.18848914746 -0.102876488474020755E-01 -0.159595844131327279E-02 0.339537788681734398E-01
 8.05999999999986017 2491989.72795018461 -23.9829033943046745 -1504563.21359469206 -6401.24812455777828 -111.841656780803604 2994815.77421304211 -0.103084242896732698E-01 -0.149203081400037501E-02 0.352424157563191662E-01
 8.06499999999986095 2487931.40757467411 -38.1354451542738460 -1508193.04994110041 -6414.93011181391648 -102.336284899944019 2994148.58594683604 -0.103362433084623617E-01 -0.137332848729464782E-02 0.365031037676576547E-01
